dates,order_items,reviews,taste_score,quantity_score,delivery_score
2019년 05월 31일,고추치킨-순살/1(추가선택(무 추가)),"요청사항은 아예 안보셨나봐요.
아기 자고 있어서 공동현관 출입문 비번까지 적어두고 벨 누르지 말아달라고 써뒀는데 벨 누르시고 오네요. 서비스 콜라를 사이다로 변경 요청도 지난 번엔 들어주시더니 콜라로 들어있구요.",5,5,1
2019년 05월 29일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),늦은시간에 유일하게 배달되서 시켰는데 맛있게 잘먹었습니다,5,5,5
2019년 05월 25일,[추천]후라이드/1,맛있게 잘 먹었습니다,5,5,5
2019년 05월 19일,"양념치킨-순살/1(추가선택(마요네즈소스 추가,무 추가))",양 진짜많고 맛있고 바삭하고....너무굿굿,5,5,5
2019년 05월 18일,[인기]고추치킨/1,"숨도안쉬고먹었습니다!
진~~~짜굿뜨♡",5,5,5
2019년 05월 18일,[인기]장스치킨/1,밤늦게 주문했는데 따뜻한 음식 빠르게 배달해주셔서 감사합니다^^,5,5,5
2019년 05월 17일,[인기]간지치킨/1,"완전 맛나요
깔끔한 맛이 대박~~^^",5,5,5
2019년 05월 08일,[인기]간지치킨/1,장스만 먹다가 간지생각나서 시켰는데 역시나 최고에용🙊,5,5,5
2019년 05월 05일,"고추치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가,웨지감자))",맛있고 배달 빠르고 양 많은 편!! 추천이용ㅎㅎㅎ,5,5,5
2019년 05월 05일,"[인기]고추치킨/1(추가선택(무 추가,웨지감자))","배달예상시간보다 빨리 왔어요.  고추치킨인데 맵지 않아 좋고 맛이 좋아요.
따로 주문한 웨지 감자는 치킨에 들어 있는 것보다 넘 작고  버릴 조각이 많네요.",5,5,5
2019년 05월 03일,장스치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),항상 맛있게 먹고 있어요,3,5,5
2019년 05월 01일,[인기]장스치킨/1,믿고 먹어요 넘 맛있어용ㅎㅎㅎ,5,5,5
2019년 04월 30일,[추천]후라이드/1,마잇었음요.또먹겠음요,4,4,4
2019년 04월 28일,간지치킨-순살/1,"처음 시켜 먹어봤는데 맛있었어요!
다음에 또 시켜먹을 의사 100%!!!",5,5,5
2019년 04월 28일,[인기]간지치킨/1,괜찮네요 잘 먹었어요,4,4,4
2019년 04월 25일,[추천]후라이드/1(추가선택(양념소스 추가)),맛있게 잘 먹었어요,5,5,5
2019년 04월 24일,"간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),팝콘만두/1",빠른 배송에 감사드립니다^^,5,5,5
2019년 04월 21일,"[인기]고추치킨/1,[추천]후라이드/1",맛있고 생각보다 양이 많네요!,4,5,5
2019년 04월 16일,"[인기]고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가))",질리지안고맛있네요고추~^^,5,5,5
2019년 04월 16일,[추천]후라이드/1,전화도 매너없게받고 치킨 다 검정색으로튀겨져있고 살 거의없고^^,1,1,1
2019년 04월 15일,[추천]후라이드/1(추가선택(양념소스 추가)),"배달이 생각보다 빨리왔어요!
이영자가 광고해서 시켜봤는데..
닭이 작네요;;",4,3,5
2019년 04월 14일,[인기]고추치킨/1,고추치킨진쨔진짜맛잇어요 추천합니다 꼭드셔보세여,5,5,3
2019년 04월 13일,[인기]간지치킨/1,처음인데 만족합니다,5,5,3
2019년 04월 06일,[인기]6초치킨/1,"맛있게매운맛!
울신랑은맵다고땀뻘뻘ㅋㅋ
매운맛좋아하시는분강추!!!!!!!!",5,5,5
2019년 04월 05일,[추천]후라이드/1,생각보다 soso 했습니다.,3,3,4
2019년 04월 03일,[추천]후라이드/1(추가선택(마요네즈소스 추가)),치킨도 배달도 굿굿bbbb,5,5,5
2019년 04월 01일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),할머니랑 엄마가 좋아하셨어요!! 담백하니 맛있습니당,5,5,5
2019년 03월 31일,"[인기]간지치킨/1,[인기]장스치킨/1",처음시켜보는데 너무너무 맛있게 먹었어요!! 두 메뉴 각각 매력이 장난아닌듯.. 장스는 진짬뽕 소스맛이라 계속 손이가는 자극적인 맛이네요ㅎㅎ 간지보다 더 맛나요 배달도 빠르고 좋아요!,5,5,5
2019년 03월 30일,고추치킨-순살/1,고추치킨을 주문했는데 간지치킨이 왔어요... 주문내역 제대로 확인하고 보내주세요,4,4,4
2019년 03월 28일,[인기]장스치킨/1,비비땡만 먹다가 이영자 언니가 광고 하길래 시켜봤는데 넘 맛있어서 또 시켰어요 60계도 할인 해주세요ㅠㅠ,5,4,4
2019년 03월 27일,[추천]후라이드/1,언제나먹어도맛있어용,5,5,4
2019년 03월 27일,"[인기]고추치킨/1(추가선택(무 추가)),똥집튀김/1",역시 맛도 짱 양도 짱,5,5,5
2019년 03월 22일,"[인기]간지치킨/1(추가선택(양념소스 추가,마요네즈소스 추가,웨지감자))",맛있어요~~~  아이들이좋아해요,5,5,5
2019년 03월 19일,간지치킨-순살/1,배달예상시간 딱 맞게 잘 도착했고요~ 맛있네요^^,5,5,5
2019년 03월 14일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"고추치킨이 더 맛있을꺼같아요
간장소스가 너무 많아서  맛이 달고 짜서 다 먹을수가없었어요",4,4,4
2019년 03월 13일,[추천]후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),다음에는 양념으 묻은걸로 먹어볼게요,5,5,5
2019년 03월 11일,"[인기]6초치킨/1(추가선택(마요네즈소스 추가,무 추가,웨지감자))","매운맛이 최강이네요 
정말 맛있고 엄청나게 매워요
각오하고 드시는게 좋을듯ㅋ",5,5,5
2019년 03월 09일,[인기]고추치킨/1,언제나 짱 맛있어요~^^,5,5,5
2019년 03월 08일,[인기]간지치킨/1(추가선택(웨지감자)),치킨정말 추천하고싶은맛입니다 짱짱,5,5,5
2019년 03월 02일,[인기]고추치킨/1,"고추치킨 알싸하면서도 맛있는 맛
맛나다~~~~",5,5,5
2019년 02월 27일,[추천]후라이드/1,바삭바삭 맛있어요,5,5,5
2019년 02월 25일,[인기]간지치킨/1,맛있어요 잘먹었어영ㅎㅎㅎㅎ,5,5,5
2019년 02월 21일,[인기]장스치킨/1,"이영자언니 믿고 시켰는데 맛있네요 
불맛이 있는데 넘 맵지 않아 딱 좋았어요 소스가 조금더 넉넉하게 발렸으면 좋겠네요 조금 아쉬워용ㅎ",5,5,5
2019년 02월 16일,[인기]장스치킨/1,맛있게 잘먹었습니다 갓치킨,5,5,4
2019년 02월 15일,[인기]간지치킨/1,처음주문했는데 감자랑 같이 튀겨서 양이 푸짐하고 맛도 괜찮네요.,4,5,5
2019년 02월 10일,[인기]간지치킨/1,진짜 맛있어요!!,5,5,5
2019년 02월 10일,[인기]간지치킨/1,짭조름해서 맛있는 맛~ 조금 덜 짜도 좋을것 같아요,4,4,4
2019년 02월 08일,[인기]간지치킨/1,진짜 맛있어요!! 양도 많고 간장이라 짤까봐 걱정했는데 안 짜고 너무 맛있어요!!!,5,5,5
2019년 01월 31일,고추치킨-순살/1,"60계 고추치킨 항상 맛있게 먹었었는데
순살은 살이 대부분 퍽퍽하네요.
부위가 닭가슴살밖에 안들어있는거 같아요.",1,1,5
2019년 01월 29일,"[인기]간지치킨/1(추가선택(양념소스 추가,무 추가))","뭐 언제어디서나 믿고 먹는 맛.
맛나요 ~",5,5,4
2019년 01월 28일,[추천]후라이드/1,처음 시켰는데 쏘쏘했어요.배달비 천원도 추가로 받으셨는데 차라리 처음부터 고지하심 좋겠네요,3,3,4
2019년 01월 28일,[추천]후라이드/1(추가선택(웨지감자)),처음먹었는데 익숙힌지않아그런가 맛있다곤 안느껴지네요,3,2,4
2019년 01월 28일,"간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가,마요네즈소스 추가))",맛나게 잘먹었어요!!!!,5,5,5
2019년 01월 27일,,맛있어서 계속 주문하게 되네요~^^~,5,4,4
2019년 01월 23일,,진짜 짱맛이에요!!,5,4,4
2019년 01월 17일,[추천]양념치킨/1,앞으로 치킨은 60계 치킨!!  넘 맛나당.,5,5,5
2019년 01월 16일,[추천]양념치킨/1,"처음 주문해서 먹어봤는데 정말 맛있네요~^^
계속 시켜먹을꺼 같아요!",5,5,5
2019년 01월 15일,[추천]양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),정말 기름이 신선한거 같아요. 맛있게 잘먹었습니다.,5,4,4
2019년 01월 13일,간지치킨-순살/1,"배달은 예고 시간안에 왔고
따뜻하게 잘 먹었습니다",5,4,4
2019년 01월 10일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"껍질이 바삭하고 양도 꽤 많아서 배불리 먹었어요!
그리고 특유의 달달한 맛이 아주 좋고
배달도 빠른것 같아요",5,5,5
2019년 01월 10일,간지치킨-순살/1,맛있게 잘 먹었습니다,5,5,5
2019년 01월 06일,[인기]고추치킨/1,맛있어요ㅎㅎ^^또 주문할것같네요,5,5,5
2019년 01월 04일,[추천]후라이드/1(추가선택(양념소스 추가)),좀 짰어요.....,4,5,5
2018년 12월 31일,"[인기]고추치킨/1,[추천]양념치킨/1",너무너무 맛있어요~ 앞으로 치킨은 60계~,5,5,5
2018년 12월 31일,[인기]고추치킨/1(추가선택(양념소스 추가)),진짜맛이써ㅓ요 고추치킨 추천함,5,5,5
2018년 12월 31일,[인기]고추치킨/1,"시간도 언급된 거보다 일찍오고
양도 많고 맛도 좋앗음",5,5,5
2018년 12월 30일,6초치킨-순살/1,6초 치킨은 기본 소스가 없는건지? 고추치킨에도 기본 마요네즈 소스가 오던데 6초 치킨에는 달랑 무 하나네요,3,4,3
2018년 12월 30일,[인기]간지치킨/1(추가선택(웨지감자)),"요즘 60계치킨이 맛있다고 그러길래 한번 시켜 먹어봤는데 진짜 너무 맛있는 거 같아요 양도 적당하고 가격도 적당하고 배달도 빠르고 정말 맛있게 먹은 거 같아요. 
다음에 또 시켜 먹으려고요 ᄒᄒ 번창하세요❤️❤️
웨지감자는 사진을 못 찍었는데 맛있어요😘",5,5,5
2018년 12월 28일,[인기]장스치킨/1(추가선택(웨지감자)),맛있어요 또 먹고 싶은데 주말엔 주문이 안되요 ㅠㅠ,5,5,5
2018년 12월 19일,[인기]고추치킨/1,처음 시켜 먹어봤는데 맛있어요!!,5,5,5
2018년 12월 17일,고추치킨-순살/1(추가선택(마요네즈소스 추가)),너무너무 맛있는 치킨 ㅎㅎㅎ,5,5,5
2018년 12월 17일,"6초치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))",치킨 진짜 잘하는ㅠ집인듯,5,5,5
2018년 12월 08일,[추천]후라이드/1,"광고 보고 처음 시켰는데 맛이 짱이였어요~
배달도 빠르고 다음에 또 시켜 먹고 싶네요^^",5,5,5
2018년 12월 05일,"[추천]고추윙봉세트20조각/1,콜라 1.25L/1",맛있게 잘 먹구 있어요!!!,5,5,5
2018년 12월 02일,,"자주시켜먹고있어요 맛있어요
그런데 마요네즈 추가했는데 양념소스를 갖다주셨네요... 
500원짜리 바꿔달라기 뭐해서 그냥 먹었는데 체크 잘 해주시면 좋겠습니다",5,5,5
2018년 12월 01일,[인기]장스치킨/1,조금 맵지만 괜찮아요,4,4,5
2018년 11월 30일,[인기]간지치킨/1,맛있네요마노두ㅏ내조ㅠ줕,3,3,3
2018년 11월 25일,[인기]간지치킨/1,"처음 시켜봤는데 가족모두 대만족이에요.
양도 많고 맛도 좋습니다.
최근에 어머니께서 교촌 시켰는데 거기보다 더 좋다고 번호 달라고 하시네요 ㅎㅎ
평일에 친구분들이랑 시켜드신다고 ㅋㅋ",4,4,4
2018년 11월 25일,[추천]후라이드/1,"치킨이 부드럽고 
배달도 빠르고 맛있게 먹었어요",5,5,5
2018년 11월 24일,빠삭치킨 순살[대]/1(음료 사이즈 변경(콜라1.25L로 변경)),생각보다 맛있어요..추천 메뉴가 될듯~^^,4,4,4
2018년 11월 24일,[추천]간지윙봉세트20조각/1,"양념이 짜지도않고 달지도않고 바삭바삭
맛있어요
누룽지 가루는 딱딱했어요",4,5,5
2018년 11월 24일,후라이드윙봉세트20조각/1,맛있어요!!!!가격도 굿 맛도 굿 !!!!!,5,5,5
2018년 11월 24일,간지치킨-순살/1,맛괜찮은데 간장양념이좀 부족한거같아요,4,4,4
2018년 11월 22일,"[추천]고추윙봉세트20조각/1,콜라 1.25L/1",맛있어서 자주 먹어요~!!,5,4,5
2018년 11월 20일,[인기]고추치킨/1,"맛있어요 배달도 빠르고 
닭도 부드럽고 
자주 시켜먹을게요!",5,5,5
2018년 11월 18일,[인기]고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"맛있고 양도 많고 배달도 일찍 왔어요 
잘 먹었습니다.!",4,4,4
2018년 11월 14일,고추치킨-순살/1,맛있었어요 대박나세요,4,4,4
2018년 11월 10일,"（추천）고추윙봉세트20조각/1,콜라 1.25L/1",늘 그렇지만 맛있어요!!!,5,5,5
2018년 11월 07일,（추천）후라이드/1,언제나 시켜 먹는 맛집입니다,5,5,5
2018년 11월 06일,"간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),팝콘만두/1",포테이토때문에 자주시켜먹는데요 이번에는 고기를 과하게 튀겼나요...가끔 과하게 튀겨서 오는 경우가 있는데 가슴살 부분은 이렇게 튀겨지면 먹기 힘들어요 ㅜ,3,3,5
2018년 11월 06일,후라이드윙봉세트20조각/1,잘먹었어요~~~~~~~,5,5,5
2018년 11월 06일,（추천）장스윙봉세트20조각/1,잘먹었어요~~~~~~~,5,5,5
2018년 11월 06일,（추천）후라이드/1,기름 탄맛이 너무나서 못먹음ㅡ.ㅠ,2,2,2
2018년 11월 05일,（인기）고추치킨/1,"늘 고추치킨 고고고
언제나ㅡ맛있네요",4,4,4
2018년 11월 04일,（추천）양념치킨/1,"최근에 간지치킨이라던지 양념류 시키면 양념이 덜배겨져 나와서 이번엔 요청사항에 양념골고루 해달라고 부탁드렸는데 또 반정도는 안묻쳐 졌더라구요 
시키시는분들 참고하시길",1,1,1
2018년 11월 04일,（인기）장스치킨/1,아이들 먹기에 조금 매움. 정말 맛있음,5,5,5
2018년 11월 03일,"（추천）후라이드/1,（추천）양념치킨/1",맛나요맛나요맛나요맛나요맛나요맛나요,5,5,5
2018년 11월 01일,（추천）간지윙봉세트20조각/1,치킨만 먹으면 배가 아픈데 여기는 맛있게 먹을 수 있어서 좋아옹,3,4,3
2018년 10월 28일,（인기）간지치킨/1,맛나고. 좋으네요~~,5,5,4
2018년 10월 28일,（추천）간지윙봉세트20조각/1,생각날마다 시키는데 맛있어요 ㅋ,5,5,5
2018년 10월 22일,（추천）간지윙봉세트20조각/1,맛잇어요  짱짱짱     대박존맛,5,5,5
2018년 10월 18일,（추천）후라이드/1(추가선택(웨지감자)),味道还行，撒一点调味料就更好啦,5,5,5
2018년 10월 16일,간지치킨-순살/1(추가선택(무 추가)),개꿀 ㅋㅋ질먹었어용 ㅋㅋㅋㅋ,5,5,5
2018년 10월 14일,（추천）후라이드/1,너무 좋아요 바삭하고,5,5,5
2018년 10월 14일,（추천）장스윙봉세트20조각/1,좋아여  아주꿀맛입니다,5,5,5
2018년 10월 12일,（추천）후라이드/1,"전에도 60계에서 후라이드 시켜먹었는데 
이번에꺼는 바싹 튀긴닭과 그렇지 않은 닭이 섞여 있더라구요.. 글구 다른날과 다르게 다리가 3개 있어서 좀 의아했는데 보니 1개의 다리 색깔이 진하게 바싹 튀겨진 느낌이더라구요.글구 다른 몇개의 조각도 그랬었구요.. 딱봐도 닭이 섞였구나 짐작할수 있었죠.. 전보다 맛이 살짝 떨어지는 느낌이였네요.. 살짝 아쉬웠어요..",4,4,4
2018년 10월 09일,간지치킨-순살/1,완전 맛나요 또 시켜먹을게요~,5,5,5
2018년 10월 06일,（추천）후라이드/1,바삭바삭 고소하고 정말 맛있어요,5,5,5
2018년 10월 03일,양념치킨-순살/1,배달도 1시간넘게 걸리고 먹다가 닭비린내 나서 구역질나서 다 버렷네요 참 성의가 없네요,1,1,1
2018년 10월 02일,"（추천）고추윙봉세트20조각/1,웨지감자/1",고추가 좀 많아서 매운 것 잘 못먹는 저한텐 좀 매웠지만 맛있었어요~,5,3,5
2018년 10월 01일,（추천）후라이드/1(추가선택(양념소스 추가)),제입맛에는 별로네요,3,3,3
2018년 10월 01일,,살짝 고추의 칼칼함이 자꾸 당기는 맛이있네용 감자튀김도 맛잇고 양이 많네여 ㅎㅎ,4,5,4
2018년 09월 30일,（추천）후라이드/1,"후라이드 맛있네요
닭도 부드럽고 촉촉했어요 
나중에 또 시켜먹을께요",5,5,4
2018년 09월 26일,（추천）후라이드/1,맛있어요. 바삭바삭,5,4,5
2018년 09월 26일,（인기）간지치킨/1,"튀김옷에 후추를 많이 넣으시는지, 
뭔가 제 입맛에는 잘 안맞았어요. 
처음 몇조각 맛있게 먹다가 뭔가강한 어떤 밑간? 맛에 잘 안먹게 되더라구요. 
닭강정 같구요~ 닭이 넘 조각조각나서;;;
배달은 빨라서 좋았어요.",3,4,5
2018년 09월 25일,（인기）간지치킨/1(추가선택(양념소스 추가)),"첫주문입니다. 배달 시간은 평범, 배달 지역이 멀다고 천원 추가 받은 점은 의아했습니다~!
첫인상은 일단 양이 많다라는 생각이 들었고 간장+누룽지 조합이 맛이 없을 수가 없겠구나 했는데 비유하자면 '물엿'이라는 바다에 '간장'이라는 물고기가 헤엄쳐 지나간 애매하고 미약한 맛이었습니다... 누룽지는..존재감을 찾아볼 수도 없었어요. 또 튀김 옷이 두꺼워서 식은 후 먹었을 땐 튀김이 질겨서 벗겨내고 먹어야 할 정도였어요.
추가로 시킨 양념소스는 신기하게도 맛이 없네요. 비추입니다. 허나 많은 양과 감자의 존재는 좋게봤습니다~",3,5,4
2018년 09월 23일,（인기）고추치킨/1,"후기 보고 시켰는데 맛있고 좋네여~ 
번창하세요",5,5,5
