dates,order_items,reviews,taste_score,quantity_score,delivery_score
2023년 4월 17일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"아이가 좋아해서 매주먹네요~
맛있게해주셔서 감사합니다",5,5,5
2023년 4월 16일,"봉 15조각/1(봉선택(크크크 봉 15조각)),다리 6조각/1(다리선택(후라이드 다리6조각))","맛있어요~~닭봉을 크크크로 시켰는데 맛있어요!!
순식간에 먹느라 사진을 깜박 했네요~~",5,5,5
2023년 4월 16일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(간지콤보 반),콤보반＋반 선택2(고추콤보 반))",맛있어요 다음에도 시킬게요~,5,5,5
2023년 4월 15일,크크크치킨/1,잘 먹었습니다 ~~~!!!,5,5,5
2023년 4월 15일,"순살 호랑이치킨/1,순살후라이드/1,제로콜라 1.25L/1",맛잇게먹엇습니다 ㅎㅎㅎㅎㅎ,5,5,5
2023년 4월 15일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"역시 바삭바삭 맛나네요~~
서비스로 주신 치즈스틱이랑 저녁 맛나고 배부르게 해결했습니다:)",5,5,5
2023년 4월 11일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(호랑이콤보 반),콤보반＋반 선택2(고추콤보 반)),쫀득치즈볼（5개）/1,스프라이트1.5L/1,치킨 무/1",역시 맛있었어요~~~,4,4,4
2023년 4월 10일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"단골입니다~
고추치킨 양념 너무 맛나구
후라이드도 바삭해서 맛나요!",5,5,5
2023년 4월 8일,"호랑이치킨/1,델리소스/1,생맥주 1,000cc/2","저희 부모님 최애 치킨입니다 🍗🍗
찍기 전에 치즈스틱 하나를 먹어버렸어요 헤헤
번창하세요",5,5,5
2023년 4월 7일,크크크치킨/1,맛있게 잘먹었습니다,5,5,5
2023년 4월 6일,순살 호랑이치킨/1,"헤헤 맛나요 맛나
아무래도 순살이 좀 더 건조(?)하구요
뼈있는게 리얼이긴하죠
그치만 맥주한잔하며 편하게ㅡ먹으려고 순살했어요
담엔 치즈볼 추가주문해먹게요 궁합이
넘 좋아요~♥️",5,5,5
2023년 4월 5일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"이번에는 먹느라 사진이ㅠ없네요
항상 언제나 맛있는 고추치킨 
후라이드도 바식하고 식어도 맛나요",5,5,5
2023년 4월 3일,고추치킨/1,사장님 서비스도 너무 좋고 치킨도 너무 맛있고 완벽합니다!!ㅎㅎㅎ,5,5,5
2023년 4월 2일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),간장치킨 디따 맛있네요 추천 드립니다~~,5,5,5
2023년 4월 1일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살new장스 반)),떡볶이/1","60계 너무 맛있어요!!!!
치킨도 맛있고 떡볶이도 정말 맛있어요!!!!",5,5,5
2023년 4월 1일,순살 크크크치킨/1,배달잘받았구 맛있게잘먹었읍니다,5,5,5
2023년 3월 31일,순살 크크크치킨/1,넘 맛나게 잘 묵엇어요,5,5,5
2023년 3월 27일,크크크치킨/1,크크크는 항상 옳다,5,5,0
2023년 3월 26일,"윙봉24세트/1(윙봉선택(크크크 윙봉)),윙봉24세트/1(윙봉선택(고추 윙봉))",좋아요 배달도 빨리오고 맛있어요:),5,5,5
2023년 3월 26일,"순살 크크크치킨/1,호랑이웨지감자/1",맛있게 잘 먹었습니다.ㅎ,5,5,5
2023년 3월 26일,"순살 크크크치킨/1,스프라이트500ml/1","최근에 광고가 많아서 한번 먹어봐야지 하고선 먹어봤네요~
60계치킨 처음 먹어보는데 기름 깨끗한 거 쓰시는거 같고 맛있게 먹었습니다.
소스들 구성도 나쁘진 않은데.. 하지만 약간 느끼 하지 않나 싶은.. 치즈볼 서비스도 잘 먹었습니다!",4,5,5
2023년 3월 26일,윙봉24세트/1(윙봉선택(후라이드 윙봉)),"아이들이 봉읭 좋아해서 주문해봤는데
역시 맛있어요ㅎ",5,5,5
2023년 3월 26일,고추치킨/1,"오픈하자마자 주문!~~~~
맛있네요 
치즈볼도 감사해요 ^^",5,5,5
2023년 3월 25일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),치킨 무/1",첫주문했는데 튀김옷도 좋고 고기도 야들야들하니 맛있네요 재주문할께요,5,5,5
2023년 3월 24일,"윙봉24세트/1(윙봉선택(간지 윙봉)),마요네즈소스/2",항상 간지치킨먹어요. 맛있어요.,5,5,5
2023년 3월 22일,"윙봉24세트/1(윙봉선택(고추 윙봉)),미니쫀득볼（10개）/1",항상맛있어요 성내점은 믿고먹어요,5,5,5
2023년 3월 21일,"봉 15조각/1(봉선택(크크크 봉 15조각)),윙 15조각/1(윙선택(고추 윙 15조각)),스프라이트1.5L/1",맛있어요.애들이 좋아해요,5,5,5
2023년 3월 21일,고추치킨/1,"소스가 넘 맛있어요
치킨도 바삭해요
치즈볼도 맛있네요^^♡",5,5,5
2023년 3월 21일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살고추 반))",처음 먹어보는데 너무 맛있어요,5,5,5
2023년 3월 20일,"간지치킨/1,쫀득치즈볼（5개）/1",여기너무맛있어요.시켜본중 가장 깨끗하고맛났어요.완전 강추입니다,5,5,5
2023년 3월 20일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),떡볶이/1","항상 60계에서 시켜요~~
맛있고 깔끔해요!! 떡볶이 처음시켜
보는데 아주 맛있었어요~^^",5,5,5
2023년 3월 20일,"순살 크크크치킨/1,쫀득치즈볼（5개）/1",처음 먹어봤는데 크크크치킨 맛있어요,5,5,5
2023년 3월 20일,"순살 크크크치킨/1,순살양념 치킨/1","크크크치킨, 양념치킨 맛있게 잘 먹었습니다. 음식을 현관 앞에 두고 가라고 안 했는데 벨도 안누르고 두고 문자 보내고 가셔서 거의 배달 예정시간 다 되어 발견했습니다. 배달업체측에 주의를 주시면 좋겠어요.",5,5,1
2023년 3월 20일,"콤보（윙,봉,다리）/1(콤보선택(크크크 콤보)),치킨 무/1,청양마요소스/2",맛있게 잘 먹었습니다~,5,5,5
2023년 3월 20일,호랑이치킨/1,"오랜만에 호랑이치킨먹었는데 맛있어서 순삭했어요
리뷰서비스 치즈스틱도 넘 맛있네요",5,5,0
2023년 3월 19일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(고추 반)),콜라 500ml/1,카스 병/1","양념이 아주 뜸뿍이라 더 맛있는것 같아요
호랑이 고추 둘다 독특하게 맛있네요
좀 멀리서 시켰는데 배달도 신속하고 따뜻하게 왔어요",5,5,5
2023년 3월 19일,"크크크치킨/1,웨지감자/1,제로콜라 1.25L/1",크크크 치킨 너무 맛있어요 소스도 3개 들어있어서 좋네요 또 시켜먹을게요~!!,5,5,5
2023년 3월 19일,"후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(양념콤보 반)),쫀도그/1",너무 맛있었어요! 최애치킨입니다!!!,5,5,5
2023년 3월 19일,"호랑이치킨/1,호랑이웨지감자/1,양념소스/1",달콤한데 살짝살짝 매콤해서 맛나요~ 아이가 자고 있어서 벨 누르지 말라고 원래도 문자로 설정해놨는데 깜박하고 습관적으로 벨 눌렀다는 기사님 때문에 배달 별 하나 뺐어요.,5,5,4
2023년 3월 19일,"순살 크크크치킨/1,웨지감자/1",치킨바삭하고 웨지감자 양이 많아 추천이요!,5,5,5
2023년 3월 19일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살고추 반)),청양마요소스/1,즉석밥/1",맛있게 잘먹었습니다. 치즈볼 서비스도 감사합니다^^,5,5,5
2023년 3월 19일,"크크크치킨/1,웨지감자/1,생맥주 1,000cc/1",맛있게 먹다보니 사진을 못찍었네요. 잘 먹었습니다. 다음에 다시 주문할께요.,5,5,4
2023년 3월 18일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반)),미니쫀득볼（10개）/1",배달 빠르고 치킨 완전 맛있게 잘 먹었습니다~~,5,5,5
2023년 3월 18일,"크크크치킨/1,웨지감자/1,치킨 무/1",배달빠르고 맛있어요,5,5,5
2023년 3월 18일,"봉 15조각/1(봉선택(크크크 봉 15조각)),봉 15조각/1(봉선택(간지 봉 15조각)),아~매워!소스/1,즉석밥/1","항상 맛있어요 크크크 쵝오!!!!
간지쵝오!!!
저흰 순살 한마리 봉 다 먹어봤는데
봉이 젤 맛있네요 ㅎㅎ
오늘도 맛나게 잘 먹었습니다 수고하세요!!!",5,5,5
2023년 3월 18일,"후라이드/1,순살양념 치킨/1",맛있게 잘 먹었습니다.,5,5,5
2023년 3월 17일,"순살 크크크치킨/1,호랑이웨지감자/1","아주 잘먹었읍니다.
배달도 빠르고 맛은 정말 맛있네요.
감자와 치즈볼도 맛있게 잘먹었읍니다.",5,5,5
2023년 3월 17일,"순살 호랑이치킨/1,호랑이웨지감자/1",맛있게 잘 먹었습니다! 다음에 또 시켜 먹을게요!,5,5,5
2023년 3월 17일,크크크치킨/1,크크크치킨 궁금했는데 맛있게 잘 먹었습니다!,5,5,0
2023년 3월 13일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),단골입니다ㅎ 항상 맛나게 해즈셔서 감사해요,5,5,5
2023년 3월 12일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"치킨 혼자 시켜먹으면 결국 물려서 한마리를 다 못먹는데
60계치킨은 물리지않고 쓱싹 먹게되는것같아요 기름이 깨끗해서
느글거리는 느낌이 없어서 그란듯, 재방문의사 만빵입니닥",5,5,0
2023년 3월 11일,크크크치킨/1,크크크 치킨 완소 네요!! 바삭바삭! 소스 3가지도 좋았어요!!!,5,5,5
2023년 3월 10일,떡볶이 엔 순살/1(순살선택(간지 순살)),너무너무 맛있게 잘 먹었어요!ㅎㅎㅎㅎ,5,5,5
2023년 3월 9일,순살 호랑이치킨/1,괜찬항요 주문 추천,5,5,5
2023년 3월 8일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),온가족이 좋아하는 치킨이예요~~맛있습니다!,5,5,5
2023년 3월 5일,크크크치킨/1,후기에 맛있다고 해서 궁금해서 시켰는데 정말 바삭바삭하고 맛있었어요 치즈볼도 정말 맛있었어요 나중에 또 시킬게요~,5,5,5
2023년 3월 4일,간지치킨/1,아주 맛나게 먹었습니다!,5,5,5
2023년 3월 4일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),맛있게 잘 먹었습니다 다음에 또 시킬게요 ㅎㅎ,5,5,5
2023년 3월 3일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),맛있어요 굿굿 ~~~,5,5,5
2023년 3월 3일,순살 크크크치킨/1,넘 맛있게잘먹었습니다~,5,5,5
2023년 3월 2일,고추치킨/1,고추치킨 잘 먹었습니다,5,5,5
2023년 3월 2일,"콤보（윙,봉,다리）/1(콤보선택(크크크 콤보)),포테이토 치즈스틱（3개）/1",아주 맛있어요~~~,5,5,5
2023년 3월 1일,"순살 크크크치킨/1,포테이토 치즈스틱（3개）/1",처음시켜먹습니다 너무나 맛있고 바삭바삭하였습니다,5,5,5
2023년 3월 1일,호랑이치킨/1,많이 먹을 생각 없었는데 너무 맛있어서 미친듯이 먹었어요..  닭도 크고 잡내 안나고 엄청 바삭하고 시즈닝도 맛있어요.. 제 기준 프랜차이즈 치킨 중 60계 호랑이 치킨이 최고예요!!!!! 치즈볼도 정말 맛있었습니다 😋,5,5,5
2023년 2월 28일,크크크치킨/1,아이들이 좋아하는 맛👍👍,5,4,5
2023년 2월 27일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(호랑이순살 반)),콜라 1.25L/1,양념소스/1",60계 치킨 치킨계의 혁명 그 자체 !,5,5,5
2023년 2월 25일,크크크치킨/1,넘 맛있게잘먹었습니다^^,5,5,5
2023년 2월 25일,순살 크크크치킨/1,크크크치킨이 맛없지는 않지만 60계치킨에 맛난 치킨들이 많아요.,4,5,5
2023년 2월 25일,간지치킨/1,맛있슺니다 감사합니다,5,5,0
2023년 2월 25일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))","배달이 완료 되었는데 문자가 안왔어요.지켜보고 있었으니 망정이지 안구랬음 문밖에서 식어갈 수도 있었겠네요!
맛은 좋아요!!",5,5,4
2023년 2월 24일,"윙 15조각/1(윙선택(고추 윙 15조각)),치킨 무/1",맛있게 잘 먹었습니다~~,5,5,0
2023년 2월 23일,"다리 6조각/1(다리선택(고추 다리 6조각)),윙봉24세트/1(윙봉선택(호랑이 윙봉)),아~매워!소스/1",믿고먹는 맛집 입니다~ 매운소스 추가로 시켜봤는데 와 진짜매워요ㅋ⫬,5,5,5
2023년 2월 22일,"고추치킨/1,순살후라이드/1","빠른 배달로 치킨을 맛있게 잘 먹었습니다!!
고추치킨이 최애인데 역시 맛있군요💜
후라이드도 순살로 시켰더니 부드럽고 좋았습니다.
많이 파세요!",5,5,5
2023년 2월 19일,"윙봉24세트/1(윙봉선택(간지 윙봉)),콜라 1.25L/1",맛있게 잘 먹었습니다~,5,5,5
2023년 2월 19일,윙봉24세트/1(윙봉선택(간지 윙봉)),아주 맛있게 잘먹었습니다~,5,5,5
2023년 2월 18일,윙봉24세트/1(윙봉선택(후라이드 윙봉)),60계치킨은  윙봉후라이드가 제일 맛나요,5,5,4
2023년 2월 18일,크크크치킨/1,크크크 치킨 너무 바삭하고 맛있어용!!,5,4,5
2023년 2월 18일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙봉24세트/1(윙봉선택(크크크 윙봉)),콜라 1.25L/1,아~매워!소스/1","크크크 치킨 짱이에요!!
연달아 두번시켜 먹었어요!!!
첫번째 리뷰를 잊을만큼 맛있어서!!
못남겼어요....두번째는 꼭 남기리라..
너무 맛있어요 크크크소스 추가 만들어주세요!!
부족해요 ㅎ 맛있게 잘 먹었습니다!!
수고하세요!!!",5,5,5
2023년 2월 18일,순살 호랑이치킨/1,배달도 빠르고 맛있게 먹었습니다~!!,5,5,5
2023년 2월 18일,크크크치킨/1,맛있게 잘먹었습니다~,5,5,5
2023년 2월 17일,"순살 크크크치킨/1,양념소스/1",인기 있는 메뉴인 것 같아 시켜보았는데 진짜 바삭바삭 미쳤어요! 먹어 본 치킨 중에 제일 바삭한 듯! 넘 맛있었어요 크크크소스랑 조합이 젤 좋았어요!,5,5,5
2023년 2월 15일,"호랑이치킨/1,고추치킨/1",퇴근하고 기분좋게 어머니랑 두마리 시켜서 먹으려 시켰는데 머리카락이 같이 튀겨서 왔네요;;전화해서 머리카락 나왔다 하니 하는 말이 '그 조각만 떼고 드세요' 이러는데 이게 할말인가 싶네요.. 다시는 안시켜먹고 이글 육십계 본사랑 SNS에 올리겠습니다.,1,1,1
2023년 2월 15일,순살간지 치킨/1,"양념과 신선한 느낌이 맛있었어요. 다만, 퍽퍽한 살이 많아 물리고, 양이 좀 적은듯 느껴집니다.",4,3,5
2023년 2월 13일,크크크치킨/1,바삭하고 맛있어요!!,5,5,0
2023년 2월 13일,더매운고추치킨/1,항상 깨끗한 기름과 맵콤 맛나는 치킨 서비스 좋으신 사장님 많이 파세요,5,5,5
2023년 2월 13일,"크크크치킨/1,양념소스/1",크크크 치킨 맛있다길래 먹었는데 바삭하고 맛있네요. 소스도 맛있구요. 치즈볼도 맛있게 잘 먹었습니다,5,5,5
2023년 2월 10일,순살 크크크치킨/1,아이들이 ㅋㅋㅋ순살을 좋아하네요~,5,5,5
2023년 2월 9일,"순살 크크크치킨/1,똥집튀김/1,떡볶이/1,아~매워!소스/1,양념소스/1",다음에 또 주문할게요,5,5,5
2023년 2월 5일,크크크치킨/1,엄청 바삭바삭 맛있네요,5,5,5
2023년 2월 4일,순살고추 치킨/1,거의 퍽퍽살입니다.. 부드러운 살은 몇조각 안되고 물컹거려서 별로였네요..,2,4,5
2023년 2월 3일,순살 호랑이치킨/1,여러번 호랑이만 먹는중인데 아직도 물리지 않았네요 ㅋㅋ 매콤한맛덕분인것 같네요 가루 많이 주라는 부탁덕분인지 가루도 많이 뿌려져 있어서 좋아여 많이 파세요,5,5,5
2023년 2월 3일,"간지치킨/1,new장스치킨/1","몇번씩 배달시켜서 먹었는데도
맛이 한결같이 똑같이 맛있네요~
정말 맛있게 잘먹었습니당~^^",5,5,5
2023년 2월 2일,"순살 크크크치킨/1,호랑이치킨/1",빠른배달 감사합니다. 소스와 너무 잘 어울리네요.맛있어요,5,5,5
2023년 1월 26일,"순살 호랑이치킨/1,콜라 1.25L/1",요즘 양념많이 뿌려줘서 너무 좋아요~,5,5,5
2023년 1월 25일,new장스치킨/1,"매운거 먹고싶은데
너무 매워서
혀가 얼얼한거 말고
적당히 매콤하고
맛있게 매운맛~
살짝 매콤해서 
정말 맛있게 잘먹었습니당~^^",5,5,5
2023년 1월 23일,"순살 크크크치킨/1,콜라 1.25L/1",바삭바삭 너무 맛있어요,5,5,5
2023년 1월 20일,더매운고추치킨/1,"깨끗한 기름과 매운맛에 조화가 환상입니다
잘먹었습니다 많이파세요",5,5,5
2023년 1월 19일,"순살 크크크치킨/1,콜라 1.25L/1",받자마자 흡입해서 사진은 없네요ㅠㅠ 진짜 바삭하고 맛있었어요! 소스랑도 정말 잘 어울려요!,5,5,5
2023년 1월 18일,크크크치킨/1,맛있게잘먹었어요.감사,5,5,0
2023년 1월 17일,호랑이치킨/1,"역시 최고입니다..
맛은 당연 60계치킨 좋아요.👍
양은 푸짐하고 👍
배달 속도도 빨라서 아주 좋았어요.👍
 다음에 또 주문할께요..
그때도 잘 부탁드려요...",5,5,5
2023년 1월 8일,크크크치킨/1,"광고보고 첫주문입니다
겉이 바삭하니  일단 좋네요
개인적으로 닭간이 살짝 부족한 느낌이긴 합니다",4,4,5
2023년 1월 7일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살양념 반)),콜라 500ml/1",아주맛있게 잘먹었어요,5,5,5
2023년 1월 5일,"윙 15조각/1(윙선택(고추 윙 15조각)),치킨 무/1",바삭하니 맛있어요~~,5,5,0
2023년 1월 3일,순살 크크크치킨/1,"맛잇게잘먹엇어요 
리뷰이벤트 치즈볼도 감사합니다",5,5,5
2023년 1월 2일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),미니쫀득볼（10개）/1,웨지감자/1",가족과 맛있는 야식되었습니다 깔끔하고 맛있어요! 역시 60계치킨입니당~!!!!!,5,5,5
2023년 1월 2일,"호랑이치킨/1,고추치킨/1",오 너무 맛있게 잘 먹었습니다,5,5,5
2023년 1월 2일,윙봉24세트/1(윙봉선택(후라이드 윙봉)),맛있게 잘 먹었습니다,5,5,5
2023년 1월 1일,크크크치킨/1,"오랜만에 60계치킨 먹었는데
빠삭하니 식감좋고 
신선하고 맛있네요~
치킨 크기가 먹기좋은
사이즈라서 질리지않고
더좋았어용~^^",5,5,5
2023년 1월 1일,호랑이치킨/1,맛있게 잘먹었습니다.,5,5,5
2022년 12월 31일,"순살 크크크치킨/1,순살 호랑이치킨/1,콜라 1.25L/2",크크크치킨 오늘 너무 바삭하고 좋았어요 그런데 호랑이치킨이 조금 아쉬웠네요 뿌리는 가루가 전보다 덜묻혀진 느낌이에요,5,5,5
2022년 12월 29일,윙봉24세트/1(윙봉선택(짜장윙봉（기본맛.매콤해요）)),빠른 배달 감사합니다,5,5,5
2022년 12월 26일,순살 호랑이치킨/1,아이가 어제 먹더니 순살로 한마리 시켜달래서 오늘 또시켜서 맛있게 잘 먹었어요 치즈볼도 맛있었어요,5,5,5
2022년 12월 25일,"순살 크크크치킨/1,반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반)),콜라 1.25L/1,스프라이트1.5L/1",3가지 먹어봤는데 크크크는 바삭한식감이 좋고 호랑이는 정말 맛있네요 콜라도 큰거 하나가 더왔어요 사장님의 인정이 느껴집니다 다음에 또 여기서 시킬게요 번창하세요,5,5,5
2022년 12월 25일,"윙 15조각/1(윙선택(양념 윙 15조각)),포테이토 치즈스틱（3개）/1,치킨 무/1",간지랑 고추맛만 시켜먹다가 양념 시켜봤는데 별로네요 ㅜ 모험은 안하는걸로..,3,4,5
2022년 12월 24일,"순살 크크크치킨/1,고추치킨/1","크리스마스 이브라 오래 걸릴걸 예상했기 때문에 괜찮았음
고추치킨은 처음 먹는데 저한텐 매웠지만 맛있었고 크크크는 아는 맛이라 시켰어요♡",5,5,4
2022년 12월 24일,크크크치킨/1,너무맛있었어요 크크크치킨,5,5,5
2022년 12월 23일,"콤보（윙,봉,다리）/1(콤보선택(크크크 콤보)),똥집튀김/1",크크크 너무 맛있어요,5,5,5
2022년 12월 21일,"순살 크크크치킨/1,마늘똥집튀김/1",광고보고 애들이사달래서 시켰는데 맛있어요!!!,5,5,0
2022년 12월 19일,크크크치킨/1,바삭하고 정말 맛있어요~ 특히 소스 👍,5,4,5
2022년 12월 18일,"봉 15조각/1(봉선택(크크크 봉 15조각)),다리 6조각/1(다리선택(크크크 다리 6조각))","요즘 난리라는 크크크치킨 입니당
애들이 먼저 알고 시켜달라고 해요
사장님 친절하시고 포장인데 시간도 딱 맞춰 주셔서 감사합니다~~^^",5,5,0
2022년 12월 17일,고추치킨/1,오랜만에 먹어도 역시 맛있어요 👍🏻,5,5,5
2022년 12월 16일,고추치킨/1,배달도 빠르구 맛있어요,5,5,5
2022년 12월 15일,고추치킨/1,다음에도주문할게요 ㅎㅎㅎ,5,5,5
2022년 12월 10일,"봉 15조각/1(봉선택(고추 봉 15조각)),떡볶이/1,치킨 무/1,양념소스/1",맛있게먹었습니다~~^,5,5,5
2022년 12월 10일,"고추치킨/1,떡볶이/1","항상 맛있어요
떡복이도 맛있어요",5,5,5
2022년 12월 6일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"맛있어요♡
항상 고추치킨 최애입니다",5,5,5
2022년 11월 30일,크크크치킨/1,대박 후라이드 보다 더 바삭 짱 다음 부터는 ㅋㅋㅋ로 고 고 정말 추천 합니다,5,5,5
2022년 11월 27일,윙봉24세트/1(윙봉선택(후라이드 윙봉)),맛있게 먹었습니다 감사합니다,5,5,5
2022년 11월 27일,호랑이치킨/1,맛있고 배달 빨라서 좋았습니다.,5,5,5
2022년 11월 24일,간지치킨/1,따뜻하게 빨리왓어요  잘먹었습니다,5,5,5
2022년 11월 20일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(간지콤보 반),콤보반＋반 선택2(더매운고추콤보  반))",영화보면서 다 먹었어여 집 근처에 생겨서 넘 좋아유 ㅎㅎ,5,5,0
2022년 11월 16일,"윙 15조각/1(윙선택(고추 윙 15조각)),치킨 무/1",맛있게 잘 먹었습니다~~,5,5,0
2022년 11월 16일,순살고추 치킨/1,맛있어요. 여기서만 시켜먹네요.,5,5,5
2022년 11월 15일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살양념 반),순살반＋반선택2(순살고추 반))",양이 많아요 감자도 넉넉합니다^^,5,5,5
2022년 11월 11일,"콤보（윙,봉,다리）/1(콤보선택(new장스 콤보))",부모님이 여기 치킨이 제일 맛있다고 여기서만 시켜 먹습니다~^^,5,5,0
2022년 11월 7일,후라이드/1,맛있네요~~~~~~,5,5,0
2022년 11월 5일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),맛있게 잘 먹었습니다,5,5,5
2022년 11월 4일,윙봉24세트/1(윙봉선택(후라이드 윙봉)),"60계치킨은 윙봉 후라이드가 제일 맛있어요
따뜻하게 배달되어 잘 먹었습니다",5,5,5
2022년 11월 3일,호랑이치킨/1,"빠르게 왔고 맛있게 잘~ 먹었습니다 ㅎㅎ 
서비스  감사드립니다 ~~",5,5,5
2022년 10월 29일,"윙 15조각/1(윙선택(간지 윙 15조각)),떡볶이/1,치킨 무/1",잘먹었습니다~~~~,4,5,5
2022년 10월 22일,"호랑이치킨/1,떡볶이/1","맛은있었는데
가루좀잘섞여주세용~~@!",5,4,4
2022년 10월 20일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙봉24세트/1(윙봉선택(간지 윙봉))",맛있게 잘먹었습니다,5,5,5
2022년 10월 17일,"윙 15조각/1(윙선택(고추 윙 15조각)),치킨 무/1",맛있게 잘 먹었습니당~~,5,5,0
2022년 10월 16일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"고추치킨 최고~후라이드도 바삭하고
항상 맛있어요~
아이도 좋아합니다^^",5,5,5
2022년 10월 14일,"후라이드/1,양념치킨/1,콜라 1.25L/1","역시 치킨은 60계이네요오엉~! 너무 맛잇어요 ㅠㅠ 콜라 큰거 하나더 주셔서 감사합니다앙~!
어제 올렷어야하는데 먹구 바로 자서...ㅠㅠ
아므튼 존맛탱입니다~!",5,5,5
2022년 10월 2일,호랑이치킨/1,맛있게 잘 먹었습니다~,5,5,5
2022년 10월 1일,후라이드/1,오늘 더 잘 튀겨졌네요  울 아들 한마리 또 서비스 까지 꼴깍 다음에도 오늘처럼 맛나게 튀겨 주세요 복많이 받으세요,5,5,5
2022년 10월 1일,"반마리＋반마리 선택/1(뼈반＋반선택1(new장스 반),뼈반＋반선택2(호랑이 반))","호랑이와 뉴장스 먹었어요
양도 많고 서비스로 주신 치즈볼도 맛있게 잘먹었습니다",5,5,5
2022년 9월 29일,순살고추 치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 9월 24일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),바삭바삭하고 맛있어요,5,5,5
2022년 9월 18일,고추치킨/1,고추치킨 맛있습니다,5,5,5
2022년 9월 16일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"항상 맛있게 먹고 있어요~
특히 고추치킨 넘넘 맛나요
온가족 최애 치킨!",5,5,5
2022년 9월 15일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),순살 호랑이치킨/1,쫀득치즈볼（5개）/1,콜라 1.25L/1,아~매워!소스/1",60계치킨 정말 맛있어요! 특히 호랑이가 최고 :),5,5,5
2022년 9월 3일,양념치킨/1,아들과 제 입맛에 딱맛는 양념치킨 닭요리 별로안좋아하는 제입에도 딱맛게 맛있어요,5,5,5
2022년 9월 2일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),처음 시켜보는데 맛있어요,5,5,5
2022년 8월 30일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),처음 시켜봤는데 엄청 맛있네요~,5,5,5
2022년 8월 29일,간지치킨/1,최고! 믿고먹는 60계입니다!,5,5,5
2022년 8월 29일,순살간지 치킨/1,순살이 다리살이 아니라서 좀 아쉽습니다 가게 잘못은 아니니 별점은 5점 드려요,5,5,5
2022년 8월 29일,더매운고추치킨/1,오늘도  맛나게 잘먹었습니다   매콤하고 고소하게  맛나네요 많이파세요,5,5,5
2022년 8월 22일,"후라이드/1,포테이토 치즈스틱（3개）/1,쫀도그/1",오늘도 짱 잘 먹겠습니다  감사합니다 복많이 받으세요,5,5,5
2022년 8월 22일,호랑이치킨/1,맛있게 잘먹었어요~~,5,5,5
2022년 8월 22일,간지치킨/1,맛있게 먹었습니다. 한가지 아쉬운 점은 조각마다 좀 크기가 컸으면 하는 바람이 있네요.,5,5,5
2022년 8월 19일,윙봉24세트/1(윙봉선택(간지 윙봉)),아주 맛있게 잘먹었습니다,5,5,5
2022년 8월 15일,윙봉24세트/1(윙봉선택(후라이드 윙봉)),"따뜻한 배려에 감동
일주일만에 만난 식구들과
덕분에 맛있게 먹었어요",5,5,5
2022년 8월 13일,더매운고추치킨/1,언제나 깨끗한 기름과 빠른배달로 맛나게 잘먹었습니다   많이파세요,5,5,5
2022년 8월 6일,더매운고추치킨/1,맛나게 먹었습니다 서비스로 주신 치즈볼도  잘먹었습니다   많이파시고  부자되세요,5,5,5
