dates,order_items,reviews,taste_score,quantity_score,delivery_score
2020년 8월 28일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),따뜻하고 맛있습니다,5,5,5
2020년 8월 28일,후라이드/1,바삭바삭 맛있어요~,5,5,5
2020년 8월 27일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))","오늘은 맛도, 배달도 모두 만족입니다.
정말 맛있어요^^",5,5,5
2020년 8월 25일,"멘보샤 엔 순살/1(순살선택(후라이드 순살)),떡볶이/1",잘먹었습니다~~~~~~,4,5,5
2020년 8월 25일,순살간지 치킨/1,"순살 좋아요! 원래 교촌허니콤보 입맛인데 제 입맛에 딱이에요. 뼈 나오는거 싫어서 순살 먹는데, 순살인데 양도 넉넉해서 배부르게 먹고 님겼습니다. 좋아요",5,5,5
2020년 8월 25일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))","너무 맛있어요 자꾸생각나는 치킨
배달지연때문에 별하나요~~",5,5,1
2020년 8월 23일,반마리＋반마리 선택/1(반＋반선택(더매운 반＋짜파 반（순한맛）)),더매운맛.. 덜웠다....짜장은 그냥..짜장이다...ㅠㅠ,1,2,1
2020년 8월 23일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),사이다 1.5L/1",맛있는 취킨 잘 먹었어요.^^,5,5,5
2020년 8월 22일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"배달은 생각보다 빨랐어요!!
60계치킨 처음 먹어보는데 깔끔하고 맛있어요!!
이미 다 먹어버려서 사진을 깜박했지만 잘 먹었습니다♡",4,5,5
2020년 8월 21일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),콜라 1.25L/1","예상 80분이었지만 결국 120분지나서 받았습니다.
늦은건이해하지만 받았을때 다식은 치킨은 좀실망입니다",2,5,1
2020년 8월 21일,고추치킨/1,배달이 쫌걸렸지만 진짜 양도많고 존맛이에요,5,5,4
2020년 8월 21일,"고추치킨/1,떡볶이/1",떡볶이가 흘러서... ㅠㅜㅜ 그래도치킨 맛있게잘먹엇습니다~~,5,5,4
2020년 8월 21일,"윙 15조각/1(윙선택(고추 윙 15조각)),떡볶이/1",음식이 맛있고 먹기가 좋아요,5,5,5
2020년 8월 20일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),"지난번 아읻3ㄹ과 먹고 맛있어서 이번엔 남편과 둘이 시켰어요.
잘 먹었습니다.",4,4,5
2020년 8월 20일,고추치킨/1,예상시간아 90분이었지만 2시간이 되서야 배달이 오네요,5,5,1
2020년 8월 18일,순살간지 치킨/1,"간지도 좋고
더매운고추순살이 전 맛나요.
오늘도 먹고싶네요",5,5,5
2020년 8월 14일,고추치킨/1,맛있어요~~~~~~!,5,5,5
2020년 8월 9일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),반마리＋반마리 선택/1(반＋반선택(고추 반＋더매운고추 반))",맛있게 잘먹었습니다.^^,5,5,4
2020년 8월 8일,고추치킨/1,비오는데도 배달이 오늘은 엄청 빨리  왔네요.,5,5,5
2020년 8월 7일,순살간지 치킨/1,6시50분에 시키고 2시간째 기다리고 있네요   늘 시켜먹던곳인데 오늘은 심하네요 !!! 한시간만에 전화했을땐 튀김들어갔다고했는데 튀김기에서 한시간있었나보네요 기다린시간이 아까워 취소안했는데 뭔가요 아이는 기다리다 잠들었습니다,5,3,1
2020년 8월 6일,"간지치킨/1,고추치킨/1","맛,양, 배달도 맘에 들어요",5,5,5
2020년 8월 5일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보)),멘보샤（10개）/1",매우 만족스럽습니다.,5,5,5
2020년 8월 4일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),맛있게 잘 먹었습니다,5,4,4
2020년 8월 4일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),고추치키느맛나요 그런데 반반에서 후라이드가 상대적으로 양이 적은것 같아요,4,3,5
2020년 8월 2일,고추치킨/1,배달도 빠르고 맛있어요,5,5,5
2020년 8월 2일,"봉 15조각/1(봉선택(고추 봉 15조각)),다리 6조각/1(다리선택(고추 다리 6조각))",배달 신속하고 맛도 있음,5,5,5
2020년 8월 1일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),쫀득치즈볼（5개）/1,웨지감자/1","처음 먹어봤는데 괜찮네요 
맛있게 잘먹었습니다",5,5,5
2020년 7월 30일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),맛맛있어요요 배부울러어여,5,4,5
2020년 7월 29일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),사이다 1.5L/1,청양마요소스/1",야식으로 먹는 60계 치킨은 정답입니다,5,5,5
2020년 7월 28일,"간지치킨/1,콜라 1.25L/1",배달도 빨랐고 맛도 좋았습니다,5,5,5
2020년 7월 27일,후라이드/1,"배달도 상태 좋았고,맛도 좋았어요!!",5,5,5
2020년 7월 25일,"간지치킨/1,콜라 1.25L/1",맛있게 먹고 있어요,5,5,5
2020년 7월 25일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),떡볶이/1,콜라 1.25L/1",양도 많고 맛있는데 배달이 좀 늦어요,4,5,3
2020년 7월 23일,후라이드/1,"아들 생일이라서 시켜봅니다.
치킨 색깔이 너무 맛있어 보이고 맛도 좋네요.
바빠서 사진도 못 찍었네요.",5,5,5
2020년 7월 17일,"간지치킨/1,콜라 1.25L/1",너무 맛있게 잘 먹었어요.먹다가 생각나서...,5,5,5
2020년 7월 8일,순살후라이드/1,빠르게 배달해 주셔서 맛있게 먹었습니다~^^,5,5,5
2020년 7월 4일,고추치킨/1,치킨주문도 1시간30분이나걸리고 박스는 눅눅하게 다 찌르러져있고 2만원이나 주고먹기아깝네요,1,1,1
2020년 7월 4일,순살더매운고추 치킨/1,"예전보다 양이 작았어요.
맛은 최고",5,3,5
2020년 7월 1일,간지치킨/1,근래 먹은 치킨중 젤 맛있엇어요 💙,5,5,4
2020년 6월 18일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),콜라 225ml/1",오늘은 저번보다 훨씬 맛있었어용ㅎㅎ,5,5,5
2020년 6월 18일,"후라이드/1,사이다 1.5L/1,청양마요소스/1,양념소스/1",제 인생 치킨이라고 할 수 있는 60계 후라이드 치킨,5,5,5
2020년 6월 16일,"순살간지 치킨/1,웨지감자/1",소스가 너무 적어요ㅠ 요청사항에 소스 많이 해달라고 까지 했는데 닭에 소스가 안묻혀진 부분이 너무 많아요ㅠ 자작자작 많이 묻혀먹는게 좋은데ㅠ 다음에는 소스좀 많이 묻혀주세요ㅠ,5,4,4
2020년 6월 15일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),쫀득치즈볼（5개）/1",치즈볼 완전 최고였어요 치킨도요,5,5,5
2020년 6월 10일,떡볶이 엔 순살/1(순살선택(후라이드 순살)),맛있게 잘 먹었어요. 떡볶이는 매워. 느끼함을 잡아주네요,4,4,4
2020년 6월 9일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),쫀득치즈볼（5개）/1",치즈볼 아이가 너무 좋아해요,4,4,4
2020년 6월 6일,"후라이드 반＋반마리선택/1(반마리선택(6초치킨 반)),멘보샤（10개）/1",맛있게 먹었어요 .,4,4,4
2020년 6월 5일,고추치킨/1,"19:20분에 정확히 주문햇는데 9:20분이 넘어도 안오는치킨은 왜 주문을 받나요? ㅠㅠ
퇴근하고 운동까지하고 너무너무 배고파서 시켯는데 이게 멈니까ㅡㅡㅡ다시는 주문안할려고요 ㅎㅎ
이게 뭔가요 죄송하다는 말한마디만 ㅋㅋㅋ헛웃음이 나네요 기가차서 ㅡ
전화라도 주고 밀려잇으니 취소하시라고 하던지 해야는거 아닐까요? 이거 너무 짜증나네요 
두번째 두시간째 전화햇더니 기사출발햇다고 햇는데도 아직 도착은 안했어요
아직 치킨은 구경도 못햇슴니다",1,1,1
2020년 6월 5일,순살고추 치킨/1,"배달도 빠르고 맛도있었습니다.
고추치킨이 너무궁금했는데 
인위적이지않은 매운맛이라 맛있네요
순살이 저는 다 부드러울줄 알았는데
닭가슴살이 섞인건 제가 원하는건 아니지만
그걸또 좋아하는분도 있어서 ㅋㅋ
맛있게먹었습니다",5,5,5
2020년 5월 30일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),고추치킨. 은근 매웠는데. 달짝찌근맛있었습니당ㅎㅎㅎ,3,5,3
2020년 5월 30일,"후라이드/1,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반))",맛있게 먹었네요 양념도 맛있었어요,5,4,4
2020년 5월 24일,간지치킨＋고추치킨/1,튀김옷이 엄청 두껍고 딱딱해요ㅠㅠ튀김반죽이 덜 섞인건지 후추덩어리도 넘 많구 60계 같지 않아요 아쉬워요,2,5,5
2020년 5월 23일,"후라이드＋간지치킨/1,쫀득치즈볼（5개）/1",배달 엄청 빠르구 맛있어요!!!,5,5,5
2020년 5월 21일,"고추치킨/1,쫀득치즈볼（5개）/1,멘보샤（10개）/1,콜라 1.25L/1","치킨 따끈따끈하고 맛있게 잘먹었어요! 고추치킨이 역시 맛있습니당
신나서 허겁지겁 먹느라고 사진도 못찍었어요ㅠ",5,5,5
2020년 5월 21일,"순살간지 치킨/1,순살후라이드/1,멘보샤（10개）/1,콜라 1.25L/1,사이다 1.5L/1","8시반까지 배달해달라그랬는데 요청사항 못봤다고 이미 만들어놨다고 당장 배달하면 안되냐고 물어봐서  상황이 안된다고 답변해서 요청사항시간에 받았습니다.   
그런데 같이 먹는 사람들 다들 치킨이 바로 튀긴게 아니라고 느끼는정도로 맛이 별로였네요..

언제튀겼는지는 사장님만이 아시겠지만 미리 튀겨놓은걸 보낸게 아닌가 의심이 듭니다
맛이 없었어요",1,1,2
2020년 5월 20일,"고추치킨 순살＋양념치킨 순살/1,쫀득치즈볼（5개）/1","맛 좋아요, 가족들도 좋아해요",5,5,3
2020년 5월 20일,"간지치킨＋고추치킨/1,쫀득치즈볼（5개）/2,사이다 1.5L/1",맛있어요 치즈볼 좋아요~,5,5,5
2020년 5월 20일,후라이드/1,빠른 배송 감사드립니다. 맛있게 잘 먹었어요.,5,5,5
2020년 5월 18일,"간지치킨＋고추치킨/1,쫀득치즈볼（5개）/1,사이다 1.5L/1",방금 배달와서 확인해보니까 특정부위에만 찢어저있는거보니 손가락을 우겨넣어서 쳐 드신거같습니다 드셔도 티안나게 드셔야지 두 손가락으로 벌려서 찢어진거 티나는거 보이는데ㅋㅋ 다음엔 저쪽부분에도 스티커 잘 붙여주시길 바랍니다. 요즘시국에 손안씻고 꼼지락거리면서 집었던 치킨 누가먹고싶을까 싶네요. 맛은..있어요..하....,4,4,1
2020년 5월 15일,고추치킨/1,푸짐하고 맛있고 좋아요,5,5,5
2020년 5월 15일,"후라이드/1,간지치킨＋고추치킨/1,콜라 1.25L/1",맛나요 그리고 좋넹ᆢ,5,4,4
2020년 5월 13일,고추치킨/1,너무 맛있어요!!! 배달도 빠르고 맛있어서 만족 합니다!!,5,5,5
2020년 5월 11일,간지치킨 순살＋고추치킨 순살/1,언제나처럼 맛있었어요,4,4,4
2020년 5월 10일,장스치킨 순살＋더매운고추치킨 순살/1,장스치킨은 너무 매웠어요ㅠㅠ 하지만 고추치킨은 아주 맛있었어요!!,5,5,5
2020년 5월 9일,고추치킨/1,항상 기대만큼 맛있게 잘 해주시네요,5,5,4
2020년 5월 8일,순살고추 치킨/1,오랜만에 주문했는데 역시 맛있다고 하네요ㅋㅋ 근데 냄새가 좀 난다는 의견이 있어서 조심스레 말해봅니다ㅠ 그래도 오늘 다른 브랜드랑 같이 먹었는데도 60계가 맛있다고 하는거보니 꾸준히 주문할 것 같아요ㅋㅋ,4,4,4
2020년 5월 8일,간지치킨 순살＋고추치킨 순살/1,"맛잇게 잘 먹었어요 배달해주시는 분께서도 친절하셨습니다 많이 파세요
첨엔 양이 좀 작은가 싶었는데 상자가 깊어서 그래 보였던거고 먹다보니 남았어요 감자 존맛탱",5,5,5
2020년 5월 5일,"간지치킨/1,콜라 1.25L/1",믿고먹는 육십계치킨~~  감자는 많은게 사랑입니다,5,5,5
2020년 5월 4일,후라이드＋간지치킨/1,오늘도 맛있게 먹었습니다만  이전보다 닭이 좀적어지고 감자만 많아진 느낌이드네요 늦게와서인지 튀김옷도 바삭하지않은것이 아쉽네요 초심을 잃지말으셨음 합니다,4,3,3
2020년 5월 3일,고추치킨/1,맛있어요~ 기름이 깨끗한가봐요 치킨색깔이 항상 이뻐요,5,5,5
2020년 4월 24일,고추치킨/1,다 식어서 왔네요 배달도 너무느리고 따듯한것도 아니고  심지어 감자는 딱딱하네요,4,1,1
2020년 4월 23일,순살후라이드/1,첫 조각은 맛있는데...기름이 덜 빠졌는지 괭장히 느끼해요...,4,4,5
2020년 4월 22일,"간지치킨＋고추치킨/1,사이다 1.5L/1","간지치킨은 안매운게 아니였네요 살짝 매콤하더라구요
고추치킨이 진짜 맛있어요
오늘도 잘 먹었어요",5,5,5
2020년 4월 18일,고추치킨/1,60계치킨 유명하다길래 고추치킨으로 시켜먹었는데 배달도 빨리 오고 양도 푸짐해서 깜짝 놀랐어요! 함께 온 마요네즈에 찍어먹으면 JMT!!담에 또 시켜먹을꺼예요,5,5,5
2020년 4월 18일,"간지치킨＋양념치킨/1,봉 15조각/1(치킨맛선택(후라이드))","광고보고 무슨 맛일지 궁금해서
세가지 맛을 시켰는데  과대광고ㅜㅜ
완전 맛없고 퍽퍽 축축ㅜㅜ 치킨 세가지 종류가 다  축축해서  돈이 아까웠어요
치킨의 바삭함 1도 없어요ㅜㅜ",1,2,1
2020년 4월 18일,"간지치킨/1,고추치킨/1,콜라 1.25L/1",빠른 배달에 맛도 굳^^,4,4,4
2020년 4월 17일,후라이드/1,배달시간이 너무 늦게도착,2,2,1
2020년 4월 15일,"고추치킨＋똥집세트/1,콜라 225ml/4,마요네즈소스/1,치킨 무/2,청양마요소스/1","오랜만에 시켜먹었고 그전에 자주시켰을때도 한번도 문제 없었습니다만, 어제시킨 치킨에서 닭비린내가 조금 나긴했습니다. 그래도 변함없이 배달시키고 또 직접가서도 먹겠습니다",4,5,5
2020년 4월 14일,후라이드＋양념치킨/1,"맛도 있고 배달도 적당하고....
양이...살짝 적은듯하네요ㅜ",5,4,5
2020년 4월 11일,고추치킨/1,함께있는웨지감자 역시 짱짱,5,5,5
2020년 4월 8일,"간지치킨/1,봉 15조각/1(치킨맛선택(고추치킨))",욕심부리다 2마리 시켰는데 배가 터질듯해요ㅋ,5,5,5
2020년 4월 8일,봉15조각＋똥집튀김세트/1(치킨맛선택(고추치킨)),보통-,4,5,5
2020년 4월 4일,간지치킨/1,너무너무 맛있었어요. 마요네즈랑 꼭 드세요. 조금 남아서 다음날 데워먹었는데도 맛있었어요.,5,5,5
2020년 4월 3일,"간지치킨＋고추치킨/1,쫀득치즈볼（5개）/1","배달 진짜 빨리옴 
넘나 배부르게 잘 먹었습니닷!!",5,5,5
2020년 3월 31일,순살간지 치킨/1,"주문 일주일만에 또 주문요~
애들이 먼저 먹고 ...사진찍고 먹으려는데...벌써 다먹어 버렸네요..
정말 맛있다고..초딩 입맛 저격인듯요
오늘은 꼭 먹을려구요",5,5,5
2020년 3월 30일,"고추치킨＋양념치킨/1,웨지감자/1",저 이제 치킨 여기서만 먹으려구요 ㅠㅠ 고추치킨 최고!!!!!!!!!,5,5,5
2020년 3월 28일,후라이드/1,맛있어요~~ 양도 많고  감자튀김도있네요!,5,5,5
2020년 3월 28일,후라이드＋간지치킨/1,요즘 60계치킨에 푹빠졌습니다 혼자 순식간에 먹고 요거 남았네요 ㅋㅋ,4,4,4
2020년 3월 24일,후라이드＋고추치킨/1,잘먹었습니당 맛있었어요 담엔 간지치킨 먹어볼게용,4,3,5
2020년 3월 21일,"고추치킨/1,콘치즈볼（5개）/1","치킨은 그냥저냥 그래요
매운맛 못 드시는 분들은 다른거 드시길..
그리고 이건 먼가요..?
쓰레*도 같이 보내셨네요",2,3,4
2020년 3월 21일,"봉 15조각/1(치킨맛선택(고추치킨)),윙 15조각/1(치킨맛선택(고추치킨))",고추윙봉 진짜 맛있어요ㅇ최고 ㅠㅠㅠ 또 먹고싶어요,5,5,5
2020년 3월 20일,"간지치킨/1,쫀득치즈볼（5개）/1",좀 덜 달았으면 좋겠네요,4,4,4
2020년 3월 19일,고추치킨＋6초치킨/1,보통 매운맛을 시키면 짠맛이 강한데  6초치킨은 전혀 안짜고 맵기만해서 맛있어요 ~ 처음엔 별로 안 맵다 생각했는데 먹을수록 매워요!  다음에도 이걸로 시켜야겠어요 ^^,5,5,4
2020년 3월 19일,고추치킨/1,"70분예상이였는데 90분뒤에오네요.
7시 30분에 출발했다고 통화했는데 7시50분에 도착하고
닭은 다식어있고
좀 심하네요",1,3,1
2020년 3월 19일,순살고추 치킨/1,아주 맛잇게 잘먹엇습니다!!,5,5,5
2020년 3월 19일,후라이드＋간지치킨/1,맛있어서 또먹고싶어여 사주세요,4,4,4
2020년 3월 14일,"간지치킨 순살＋고추치킨 순살/1,사이다 1.5L/1",믿고먹는 치킨집 너무 맛나요,5,5,5
2020년 3월 13일,"후라이드 순살＋양념치킨 순살/1,쫀득치즈볼（5개）/1","60계치킨 맛있다구 얘기 많이 들어서 주문해봤어요~ 
맛있게 먹었어요",5,3,5
2020년 3월 11일,"간치치킨 순살＋더매운고추 순살/1,쫀득치즈볼（5개）/1",맛있어요!!!!순살맛나요,5,5,5
2020년 3월 11일,"간지치킨/1,콘치즈볼（5개）/1",이거... 담날에 먹어도 존맛탱구립니다. 다음~,5,5,5
2020년 3월 10일,후라이드＋고추치킨/1,처음 주문했는데 너무 맛잇어요! 고추는 제 입에는 별로 안매웟어요 ㅎㅎ 후라이드 고추 반반 딱 좋습니다,5,5,5
2020년 3월 9일,간지치킨 순살＋고추치킨 순살/1,60계치킨 짱짱 맛있어요,5,5,5
2020년 3월 9일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",맛있었어요! 다음에 또 시킬듯,4,5,5
2020년 3월 8일,고추치킨/1,배달도 빠르고 고추치킨 매콤하니 맛있어요,5,5,5
2020년 3월 7일,"고추치킨/1,콜라 1.25L/1",배달 진짜빨리왔어요 감자도 바삭하고 치킨도바삭하고 늘맛있게 잘먹고있습니다,5,5,5
2020년 3월 7일,"후라이드/1,웨지감자/1",배달빠르고양많고 다음엔ㄷ르치킨도시커먹고싶네요~~,4,5,5
2020년 3월 7일,"고추치킨/1,쫀득치즈볼（5개）/1,콜라 225ml/1",처음 먹어봤는데 맛있어요,5,5,5
2020년 3월 7일,"봉 15조각/1(치킨맛선택(간지치킨)),다리 6조각/1(치킨맛선택(고추치킨)),사이다 500ml/1",맛있게 잘 먹었습니다,5,5,5
2020년 3월 7일,"후라이드＋장스치킨/1,콜라 1.25L/1",너무 맛있게 잘먹었습니다^^,5,5,5
2020년 3월 6일,후라이드＋간지치킨/1,맛 보장 ㅎㅎㅎㅎㅎㅎ,5,5,5
2020년 3월 6일,"간지치킨＋고추치킨/1,콘치즈볼（5개）/1",자주시켜먹습니다👍🏻 다음에도 시킬게요,4,4,4
2020년 3월 5일,순살고추 치킨/1,늘시켜먹는 곳 맛있어요^^,5,5,5
2020년 3월 5일,후라이드/1,"처음 시켜봤는데 바삭바삭 넘 맛있어요,,,",5,5,5
2020년 3월 5일,고추치킨/1,너무맛있음 맨날여기서먹을듯,5,5,5
2020년 3월 5일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),60계는 항상 맛있게 먹고있습니다 ㅎㅎ! 고추치킨 최고예요! 근데 넘 식어와서 아쉬워요 ㅠ,5,5,5
2020년 3월 4일,간지치킨＋고추치킨/1,"감자가 점점 줄어드는
느낌",4,4,4
2020년 3월 3일,후라이드＋양념치킨/1,치킨이 식어서 좀 아쉬웠어요,3,5,3
2020년 3월 1일,"후라이드/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",조각이 많아서 양도 풍부하고 맛도좋고 웨지감자가 함께 들어있어서 더 맛나요,4,4,4
2020년 2월 29일,"간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))","잘 먹었습니다~~
감사합니다~~",5,5,5
2020년 2월 29일,"봉 15조각/1(치킨종류선택(장스치킨)),똥집튀김/1,콜라 1.25L/1",배달빠르고 맛 진짜 최고~~ 근데 양은 정말 적네요^^;,5,2,5
2020년 2월 29일,후라이드＋더매운고추치킨/1,코로나로 배달이 많아져서 그런지 배달이 오래걸렸네요. 그리고 콜라 배달이 안되었습니다. ㅠㅠ콜라는 이제 안주시는건가요?  혹시 깐빡하신거면 다음에 2개보내주세요.,5,5,3
2020년 2월 29일,고추치킨/1,맛나게 잘멋엇습니당 ㅎㅎ,4,4,4
2020년 2월 27일,고추치킨/1,"최고다 맛은 교촌허니콤보맛인데 약간매콤해서 
상위호환같음 자주먹을듯",5,5,5
2020년 2월 27일,후라이드 순살＋간지치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),"맛있게 잘 먹어습니다.
사진은 못찍었네요",5,5,5
2020년 2월 26일,간지치킨＋고추치킨/1,"이수점 감자가 특히 맛나요 ㅎㅎ
늘여기서만 시켜먹네요 ㅎㅎㅎㅎ",4,4,4
2020년 2월 23일,"후라이드＋고추치킨/1(추가선택(마요네즈소스 추가,웨지감자))","벨 누르지 말라고 메모 남겼는데 벨 누르셔서 놀랐네요.
치킨이 제가 좋아하는 튀김 스타일은.아니네요.
고추양념 맛은 괜찮으나 후라이드 밀가루를 얼마나 두꺼운지
60계 스타일인 듯 하지만
저에겐 비추입니다.",1,2,1
2020년 2월 23일,간지치킨＋고추치킨/1,"교통문제였나? 좀 늦게 도착했지만 포장상태, 따뜻한 상태유지..맛은 당연좋고..좋았습니다",5,5,4
2020년 2월 22일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),짱 맛잇어요 먹다한컷 ㅋ,5,5,5
2020년 2월 22일,"봉 15조각/1(치킨종류선택(고추치킨)),봉 15조각/1(치킨종류선택(간지치킨)),콜라 1.25L/1",무 왜 안줌? 비닐 묶어달라는데 왜 안묶어줘요? 여기 이상해,3,3,3
2020년 2월 20일,"후라이드＋간지치킨/1(추가선택(웨지감자)),콜라 1.25L/1",배달도 빠르고 맛있어요! 양도많고 닭이 신선하네요,5,5,5
2020년 2월 20일,"더매운고추치킨/1,간지치킨/1",맛있고 살코기가 푸짐해요.,5,5,5
2020년 2월 19일,"후라이드＋고추치킨/1,똥집튀김/1",역시 실망시키지 않는 60계치킨. 맛이최고입니다,5,5,5
