dates,order_items,reviews,taste_score,quantity_score,delivery_score
2022년 12월 10일,크크크치킨/1,크크크치킨이름이웃기네요 맛있게먹었어요,5,5,5
2022년 12월 10일,"후라이드/1,순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살고추 반))","맛있게 잘 먹어습니다.
배달도 빨라 더 만족합니다.",5,4,5
2022년 12월 8일,윙봉24세트/1(윙봉선택(고추 윙봉)),60계 치킨은 진리입니다,5,5,5
2022년 12월 7일,크크크치킨/1,"ㅋㅋㅋ치킨을 노래부르다가
드뎌 먹어봤네요,
재주문의사는 있어요~
빠삭빠삭 !!!콘마요소스말구 ㅋㅋㅋ소스가 굿!
난중에는 ㅋㅋㅋ소스추가할래요~~",5,5,5
2022년 12월 7일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(고추순살 반)),양념 다 쏟아져서 왔습니다. 살짝도 아니고 완전히 다 쏟아졌던데 비닐 풀기도 전에 박스가 옆으로 세워져 있었습니다.,4,3,1
2022년 12월 4일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙봉24세트/1(윙봉선택(고추 윙봉))",여러종류를 억어봐도 고추치킨이 젤맛있어요,5,5,5
2022년 11월 30일,윙봉24세트/1(윙봉선택(후라이드 윙봉)),맛있게먹었습니다.,5,4,5
2022년 11월 29일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살6초 반),순살반＋반선택2(순살더매운고추  반)),봉 15조각/1(봉선택(후라이드 봉15조각))",맛있게 잘 먹었어요~ 순살치킨이 부드러운 부분이 없어 아쉽네요ㅎㅎ,5,5,5
2022년 11월 28일,"윙 15조각/1(윙선택(간지 윙 15조각)),다리 6조각/1(다리선택(간지 다리 6조각))",부위를 고를수 있어서 넘 좋아요 간지는 최고에요,5,5,5
2022년 11월 26일,"윙 15조각/1(윙선택(고추 윙 15조각)),다리 6조각/1(다리선택(고추 다리 6조각))",잘먹었습니다,5,5,5
2022년 11월 21일,"호랑이치킨/1,양념치킨/1,똥집튀김/1,웨지감자/1",항상 시키는곳 입니다 배달도빠르고 항상 감사히 잘먹고있습니다^^,5,5,5
2022년 11월 6일,고추치킨/1,맛있게 잘 먹었습니다 감사합니다,5,5,5
2022년 11월 5일,"윙 15조각/1(윙선택(간지 윙 15조각)),다리 6조각/1(다리선택(간지 다리 6조각))",정말 간지 최고에요 거기다 부위도 선택 가능하니 짱~,5,5,5
2022년 11월 5일,간지치킨/1,맛있게 먹었습니다.ㅎㅎ,5,5,5
2022년 11월 4일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(6초순살 반)),맛있어요~ 6초 최고,5,5,5
2022년 10월 30일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각)),똥집튀김/1",따끈따끈할때 배달해주셔서 너무 맛있게 잘 먹었습니다 소스도 넉넉히 뿌려줘셔서 촉촉하게 먹었습니다~,5,5,5
2022년 10월 30일,후라이드/1,치킨이 담백한게 너무 좋았어요 근데 다른 치킨점에 비해 닭이 조금 작았어요,5,5,5
2022년 10월 21일,순살고추 치킨/1,"맛, 양, 배달 다 만족합니다.",5,5,5
2022년 10월 15일,윙봉24세트/1(윙봉선택(new장스 윙봉)),장스치킨 양념 맛있어요 배달도 주말 저녁치고 빨랐어용,5,5,5
2022년 10월 1일,"순살고추 치킨/1,생맥주 1,000cc/1",잘받았습니다  또주문할게요,5,5,5
2022년 9월 30일,후라이드/1,"우리집은 60계만 먹어요~
치킨은 매일먹어도 질리지않음!
후라이드도 여기가 제일 맛있음",5,5,4
2022년 9월 24일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반)),봉 15조각/1(봉선택(후라이드 봉15조각))","닭이 너무 작네요~ 다른곳에서 60계 먹을때는 꽤 크던데..
살도 별로 없고~ 원래 작은지 오늘만 작은지는 모르겠지만 실망이 큽니다.",3,1,3
2022년 9월 22일,호랑이치킨/1,"항상 맛나요~^^ 저희 아들이 엄청 좋아하는
호랑이치킨입니다. 바삭하니 맛나요.",5,4,4
2022년 9월 14일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살6초 반),순살반＋반선택2(순살더매운고추  반))",맛있어요ㅋㅋㅋ 6초 매운맛+후라이드 진리,5,5,5
2022년 9월 14일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(6초순살 반)),배달이 빨라요 !,5,5,5
2022년 9월 6일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살양념 반))",너무맛있게잘먹었어요 배달도좋았어요,5,5,5
2022년 8월 26일,호랑이치킨/1,인기많아서인지 기다리다가 배가 홀쭉해졌어요ㅠㅠ 맛있게 잘먹었어요~,5,5,4
2022년 8월 20일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살더매운고추  반),순살반＋반선택2(순살6초 반))",맛있게 잘 먹었어요~,5,5,5
2022년 8월 7일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),코카콜라1.25L/1,양념소스/1",잘먹었습니다~~~~,4,4,4
2022년 8월 6일,순살 호랑이치킨/1,"호랑이치킨은또먹어도맛있네요
다음에도또먹을꺼예요",5,5,5
2022년 7월 30일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),치킨이 바삭하고 맛있네요,5,5,5
2022년 7월 25일,윙 15조각/2(윙선택(간지 윙 15조각)),"다리가 품절이라 윙으로만 주문했어요 
간지가 최고에요 ㅎㅎ
간지양념 감자튀김 추가할 수 있으면 좋겠어요ㅎ",5,5,5
2022년 7월 23일,"고추치킨/1,청양마요소스/1",비오는데 예상보다 일찍갔다주셔서 잘먹었습니다,5,5,5
2022년 7월 20일,호랑이치킨/1,"우리  아들이  좋아하는 치킨
맛있어요",5,5,5
2022년 7월 19일,순살 육육치킨/1,맛있고 배달 빠르네요,5,5,5
2022년 7월 16일,호랑이치킨/1,"이번엔 감자 별루없고
약간 평소먹던맛이랑 달라서
잘못시켰나 확인했어요.
그래도 호랑이치킨이 맛나요~👍",4,4,5
2022년 7월 9일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(6초순살 반)),맛 있어 요 6초 최고,5,5,5
2022년 7월 6일,후라이드/1,기대 한것보다 맛 비주얼 실망스럽네요.,2,2,4
2022년 7월 3일,순살간지 치킨/1,맛있게 먹었어요~ 아이들이 특히 좋아해요,5,5,5
2022년 6월 29일,순살후라이드/1,"60계는 양은 살짝 적은편이지만
튀김도 깔끔하고 항상맛있어요~👏🏻👏🏻",5,4,5
2022년 6월 17일,"봉 15조각/1(봉선택(간지 봉 15조각)),다리 6조각/1(다리선택(간지 다리 6조각))","오자마자  먹느라 사진은 못찍었지만
역시 간지최고에요~!!!!
주기적으로 찾게되는 60계!!!",5,5,5
2022년 6월 16일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))",간만에 맛있게 먹었습니다,5,4,4
2022년 6월 14일,"윙봉24세트/1(윙봉선택(간지 윙봉)),똥집튀김/1","윙.봉셋트는 우리딸.친정엄마 최고메뉴♡
똥집튀김은 우리집기둥 술안주 최고!
적극추천.강력추천",5,5,5
2022년 6월 13일,"윙봉24세트/1(윙봉선택(간지 윙봉)),윙봉24세트/1(윙봉선택(후라이드 윙봉))",배달 빠르고 맛있습니다~,5,5,5
2022년 6월 7일,,넘맛잇어용 요청사항도 잘들어주시고  예상시간보다 배달도 빨리와서 맛잇게 잘먹엇어요 !,5,5,5
2022년 6월 6일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(6초순살 반)),맛있게 잘 먹었어요~,5,5,5
2022년 6월 5일,순살 육육치킨/1,맛있게 잘 먹었습니다.,5,5,5
2022년 5월 25일,간지치킨/1,잘 먹었습니다^^;,4,5,5
2022년 5월 21일,호랑이치킨/1,"우리 아들과 딸이  너무 좋아하는 치킨
너무  맛있어요^^",5,5,5
2022년 5월 20일,순살간지 치킨/1,맛있습니다.~ 누룽지 맛이 더 낫으면 좋겠습니다.,5,5,5
2022년 5월 19일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살더매운고추  반)),청양마요소스/1",넘넘 맛있어요! 더매운고추치킨 먹다가 매우면 간지치킨먹고 계속 무한대ㅋㅋㅋ,5,5,5
2022년 5월 19일,호랑이치킨/1,배달엄청빠르네요 맛있게 잘먹었어요!!,5,5,5
2022년 5월 17일,봉 15조각/2(봉선택(고추 봉 15조각)),정말 맛있습니다 꼭 추천합니다,5,5,5
2022년 5월 14일,,너무 맛있게 잘 먹었습니다~~,5,5,5
2022년 5월 13일,,배달이 빨라서 좋았습니다 맛잇어용,5,5,5
2022년 5월 11일,순살 호랑이치킨/1,맛있게 잘 먹었습니다.,5,5,5
2022년 5월 6일,순살 호랑이치킨/1,"호랑이치킨은언제 먹어도맛있네요  
다음에또시켜먹고 다른것도시켜먹어야겠네요",5,5,5
2022년 5월 5일,,자주 시켜먹는 집인데 오늘은 마요네즈를 안넣어주셨어요ㅠㅠ 소금만 2개 넣어주셔서 아쉬웟습니당 그래도 맛있아요~!,4,5,5
2022년 5월 2일,호랑이치킨/1,"우리 가족 너무 맛있게 먹는  치긴입니다.
너무 맛있어요^^",5,5,5
2022년 5월 1일,,배달도 빠르고 맛있어요💕,5,5,5
2022년 4월 30일,,넘맛있게 잘먹었습니당:),5,5,5
2022년 4월 30일,순살후라이드/1,잘먹습니다.아이가 좋아하내요,5,5,5
2022년 4월 29일,호랑이치킨/1,은근 매력있어요 호랑이 치킨 맛있게 잘 먹었습니다,5,5,5
2022년 4월 28일,"육육치킨/1,똥집튀김/1","꾸준히 신선한 똥집에 홀려 맛있게 먹던사람인데요.
스스로 홍보도하고있었는데..
 오늘 똥집은 두번튀긴것같다는 느낌이.. 마르고딱딱해서  질기고..  길거리에서 안사먹던 똥집느낌이라 너~무실망했어요..
초심을 잃지않는 곳이었으면 하는마음에 리뷰남깁니다.",2,3,4
2022년 4월 28일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),반반 좋아요 맛있습니다,5,5,5
2022년 4월 22일,,호랑이치킨은 첨먹어보는데 넘맛있네요!!! 요청사항도 잘들어주셔서 넘맛있게 잘먹엇습니다,5,5,5
2022년 4월 19일,"육육치킨＋치즈볼＋코카콜라1.25L/1(육육치킨 뼈,순살 선택(육육치킨 순살로 변경))",잘먹었습니당 :-),5,5,5
2022년 4월 17일,,너무 맛있어요!!!,5,4,5
2022년 4월 16일,new장스치킨/1,참 맛나네요 빠르고 양도 많다,4,4,5
2022년 4월 16일,고추치킨/1,배달 빠르고 맛있어요,5,5,5
2022년 4월 8일,육육치킨/1,너무 기대를 해서 그런지 생각보단 별루네요~,3,3,5
2022년 4월 7일,순살 호랑이치킨/2,맛있어요~~~~~~~,5,5,5
2022년 4월 5일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),맛있고 배달도 빨라요,5,5,5
2022년 4월 3일,"육육치킨/1,코카콜라1.25L/1","분명히 요기패스 썼는데 
적용이 안됐네요?",3,3,3
2022년 4월 2일,호랑이치킨/1,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,5,5,5
2022년 3월 28일,"순살고추 치킨/1,봉 15조각/1(봉선택(더매운고추 봉 15조각)),쫀득치즈볼（5개）/1",고추 양념도 많이 묻혀있어서 더 맛있게 먹었어요,5,5,5
2022년 3월 27일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),맛 배달 서비스 모든게 맘에 듭니다!,5,5,5
2022년 3월 25일,간지치킨/1,잘 먹었습니다 감사합니다,3,5,5
2022년 3월 19일,순살간지 치킨/1,간지치킨은 처음인데 맛있게 잘 먹었습니다!,5,5,5
2022년 3월 17일,"고추치킨/1,콜라 1.25L/1",늦게 리뷰 썼네요...ㅠㅠㅠㅠㅠ조만간 다시 시켜먹을거에요😊😊😊맛있어용 역시,5,5,5
2022년 3월 17일,후라이드/1,"만족스럽게 먹었습니다. 배달도 예상보다 빠르게 왔고, 닭이 좀 작은거 빼곤 좋았네요~",5,5,5
2022년 3월 14일,"순살간지 치킨/1,순살후라이드/1,순살양념 치킨/1","아이들과 눈깜짝할사이 정신없이 먹어버렸어요.
맛있게 잘 먹었습니다.
서비스까지 잘 먹었습니딘",4,4,5
2022년 3월 12일,,"큰아이가 한번 맛보곤 일주일 한번씩
시켜먹는 호랑이치킨입니다.
너무 맛있어요.단매짠 다 있는듯한 맛.
너무 바싹하니 맛나네요.👍",5,5,5
2022년 3월 11일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(더매운고추  반))",단짠단짠의 진리~ 친구는 후라이드먹거싶댓지만 요거 먹어보라구했다가 반햇어용ㅎ 더매운맛이라 맵지만 존맛~!,5,5,5
2022년 3월 10일,"순살간지 치킨/1,웨지감자/1,청양마요소스/1",맛은 있지만ㅜㅜ 감자튀김 바삭하지가 않아요ㅠㅡㅠ,5,5,5
2022년 3월 8일,순살간지 치킨/1,간지순살 맛있어요 ㅎㅎ,5,5,5
2022년 3월 7일,순살 호랑이치킨/1,너무 맛있어요~~매콤 달달,5,5,5
2022년 3월 6일,윙봉세트/1(윙봉선택(호랑이 윙봉)),맛있는데 제 입맛에는 좀 달아요..술 하고 같이 먹을려니 덜 단게 좋은데 좀 아쉽네요..나머지는 다 좋았네요~,4,4,5
2022년 3월 2일,"호랑이치킨/1,콜라 1.25L/1",60계 치킨 처음 시켜봤는데 넘 맛있어요! 저는 달달하다 생각했는데 옆에서 같이 먹던 매운 거 못 먹는 사람은 조금 맵대요 ㅋㅋ,5,5,5
2022년 3월 1일,"호랑이치킨/1,간지치킨/1",잘 먹었습니다  다음에 또 주문하겠습니다,4,4,5
2022년 3월 1일,후라이드/1,빠른배송감사합니다^^,5,5,5
2022년 2월 28일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살양념 반))","빠르고 신속한 배달과 역시60계치킨이다라고말할수있는 기가믹힌
양념맛!!!순살이라 아이들도 먹기좋은 !!!
최고최괴!!!",5,5,5
2022년 2월 26일,순살고추 치킨/1,주말마다 땡기는 60계치킨......먹어도 질리지 않는 매력......넘 맛있어여 흑흑 최고❤️😭❤️,5,5,5
2022년 2월 25일,호랑이치킨/1,호랑이치킨 궁금해서 시켜봤는데 맛있어요~ 문의사항도 친절하게 답 주셔서 감사했어요~,5,5,5
2022년 2월 23일,순살간지 치킨/1,맛있었어요 요새 자주 시켜먹고있어요 ㅎㅎㅎ오늘도 시켰어용,5,5,5
2022년 2월 23일,후라이드/1,굳!!!!!!!!!,5,5,5
2022년 2월 19일,윙봉세트/1(윙봉선택(간지 윙봉)),맛있게 잘 먹었습니다 감사합니다,4,5,5
2022년 2월 19일,호랑이치킨/1,우리  아이들이  너무 좋아하는  호랑이치킨,5,5,5
2022년 2월 18일,호랑이치킨/1,맛있게잘먹었습니다,5,5,5
2022년 2월 18일,"순살간지 치킨/1,치킨 무/1","배달 빠르고 
아이들이 좋아해요.",5,5,5
2022년 2월 16일,"고추치킨/1,청양마요소스/1","간만에 치킨먹었는데 배달도 
예정시간보다 빨리와주시고 간장치킨도
부드럽고 맛있었어요",5,5,5
2022년 2월 15일,"순살 호랑이치킨/1,순살간지 치킨/1,콜라 1.25L/1",진짜 양 많아서 넷이서 잘 먹었습니다,5,5,5
2022년 2월 10일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살고추 반))",간지와 고추가 진리,5,5,5
2022년 2월 8일,호랑이치킨/1,맛있네요~~~~~~~~..~~.,5,5,5
2022년 2월 6일,호랑이치킨/1,"우리 아이들이  호랑이치킨을  너무 맛있게 먹고있습니다.
너무 맛있습니다.^^",5,5,5
2022년 2월 6일,호랑이치킨/1,"양도 푸짐하고 맛도 내 입맛에 딱---
강추합니다",5,5,5
2022년 2월 6일,순살 호랑이치킨/1,호랑이치킨 유명해서 주문해봤는데 맛있네요!!양도 많고 배달도 빠르고 잘먹었습니다!!!,5,5,5
2022년 2월 5일,호랑이치킨/1,살짝 매운맛을 기대했지만 맛있어요~,4,5,5
2022년 2월 5일,순살 호랑이치킨/1,호랑이치킨은맛있네요 다른치킨도시켜먹어야겠네요,5,5,5
2022년 2월 4일,"간지치킨/1,양념치킨/1,콜라 1.25L/1",잘 먹었습니다  다음에  또 주문하겠습니다,4,4,5
2022년 2월 2일,"순살후라이드/1,순살new장스 치킨/1,치킨 무/2",너무맛납니다 배달도빠르구요,5,5,5
2022년 1월 31일,호랑이치킨/1,배송도 빠르고 맛잇어요~,5,5,5
2022년 1월 30일,호랑이치킨/1,60계 치킨 처음인데 맛있고 양도 많아서 좋았어요~,4,5,5
2022년 1월 30일,"윙봉세트/1(윙봉선택(후라이드 윙봉)),웨지감자/1",배달도 빠르고 너무맛있습니다^^,5,5,5
2022년 1월 25일,"순살 호랑이치킨/1,순살후라이드/1,똥집튀김/1,웨지감자/1","60계치킨맛있는건 말할것도없구요...양도많고...배달이 진~~~~짜 넘 빨리와서 깜짝놀랐어요...!!!넘 잘먹었습니다~      
빠르게 배달해주셔서 따뜻하게 잘먹었습니다..자주이용하겠습니다.",5,5,5
2022년 1월 22일,"순살 호랑이치킨/1,마요네즈소스/1",맛있게 잘 먹었습니다,5,5,5
2022년 1월 22일,호랑이치킨/1,매운맛은 거의 안느껴지고 단맛이 강하네요,5,5,5
2022년 1월 21일,호랑이치킨/1,"맛도 맛있는데 양도 많아 잘먹었어요
매콤하고 달콤해요~~~",5,5,5
2022년 1월 17일,"호랑이치킨/1,포테이토 치즈스틱（3개）/1","생각보다 양이 많이서 놀랬어요~ 
맛있게 잘 먹었습니당~",4,5,4
2022년 1월 17일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),콜라 1.25L/1",잘먹었습니다~~~~~,5,5,5
2022년 1월 16일,호랑이치킨/1,"저희 아들은 하나에 꽂히면 그것만
찾는아이에요. 호랑이치킨 맛있다고
또 주문했어요^^",5,5,5
2022년 1월 16일,윙봉세트/1(윙봉선택(간지 윙봉)),맛있게 잘 먹었어요,5,5,5
2022년 1월 12일,순살 호랑이치킨/1,신상이라 시켜봤는데 넘넘 맛있어요^^,5,5,5
2022년 1월 11일,호랑이치킨/1,it's good !,4,5,5
2022년 1월 9일,호랑이치킨/1,호랑이치킨 넘 맛있어요~!!! 잘 먹었어요~~,5,5,5
2022년 1월 9일,고추치킨/1,오랜만에 시켜도 맛있네요👍,5,5,5
2022년 1월 9일,"윙봉세트/1(윙봉선택(후라이드 윙봉)),호랑이치킨/1",양도 많고..맛있고.배달도 빠르고....덕분에 즐건 치맥시간이였습니다.,5,5,5
2022년 1월 8일,간지치킨/1,첫 배달인데 너무 맛있네요,5,4,5
2022년 1월 8일,윙봉세트/1(윙봉선택(간지 윙봉)),"단골치킨입니다
여기만 시켜요^^
튀김 양념 맛있어요^^",5,5,5
