dates,order_items,reviews,taste_score,quantity_score,delivery_score
2021년 5월 7일,"순살 호랑이치킨/1,치즈스틱/1",정말 맛있는데 감자가 많아요! 잘먹었습니다~,5,4,5
2021년 5월 6일,"봉 15조각/1(봉선택(간지 봉 15조각)),봉 15조각/1(봉선택(고추 봉 15조각))","맛이야 항상 맛있지만 저는 같이 들어있는 감튀도 좋아하는데...
이번에는 한개도 안들어있어서 조금 당황했어요...
그리고 분명 배달은 문앞에 두고 문자 부탁드렸는데 배달오신분이 문을 쾅쾅 부셔져라 두드려서 놀랬어요...ㅠ.ㅠ
암튼 이번은 조금 실망했습니다. 
감자랑 배달땜시...ㅠ.ㅠ",5,1,1
2021년 5월 5일,"순살 호랑이치킨/1,스프라이트1.5L/1",늦게 올려서 진짜 죄송합니다 맛있게 잘먹었습니다,5,5,5
2021년 5월 3일,"고추치킨/1,웨지감자/1,치즈스틱/1,콜라 1.25L/1",맛있어요 역시 육십계치킨ㅋ,5,5,5
2021년 5월 3일,"고추치킨/1,치킨 무/1","선택을잘했네요,장안점보다훨씬~~~~",5,5,5
2021년 5월 1일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋호랑이 반)),"티비광고  보고 처음 시켜보는  곳이라
기대를 너무 했었나 보네요
그다지 추천하고 싶진 않습니다",3,3,4
2021년 5월 1일,"윙 15조각/1(윙선택(장스 윙 15조각)),윙 15조각/1(윙선택(고추 윙 15조각))",빠른배달ᆢ순삭~ 맛있게 잘먹었습니다,5,5,5
2021년 4월 30일,"뼈 강정시대（달콤맛나）/1,치즈스틱/1",요즘 60계치킨 핫해요 신상 먹었는데 맛있어요,5,5,5
2021년 4월 29일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),"언제 먹어도 맛있음
살짝 눅눅한것 같기도 한데... 배달거리가 좀 되서 그런거라고 생각하겠습니다",5,5,5
2021년 4월 29일,반마리＋반마리 선택/1(반＋반선택(고추 반＋호랑이 반)),"아버지가 호랑이치킨 광고보고 먹자고해서 두문했음. 호랑이 고추 반반으로 시킴.
달달하니 새로운맛. 무엇보다 고추치킨에 마요네즈 정말 맛나네요. 마요네즈와 고추치킨이 참 잘 어울림.",5,5,5
2021년 4월 27일,호랑이치킨/1,오늘도 맛있게 잘 먹었습니다~,5,5,5
2021년 4월 26일,후라이드/1,좋아요 ^^ ㅋㅋ ㅎ,5,5,5
2021년 4월 25일,"후라이드/1,콜라 1.25L/1",맛나게 잘먹었어요~배달도 엄청 빨리왓네요!,5,5,5
2021년 4월 24일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),배송도 빠르고 늘 맛있어요~,5,5,5
2021년 4월 23일,후라이드/1,맛 있어요!!!!!!,5,5,5
2021년 4월 22일,호랑이치킨/1,"순살 먹은지 며칠 안되었는데 이번엔 뼈있는걸루  시켰네요~~
저염을 좋아하는 저에게는 조금 짜게 느껴지기는 하지만  아들은 맛있다고 하네요.  맛있게 잘 먹었습니다. 번창하세요~~",5,5,5
2021년 4월 18일,"콤보（윙,봉,다리）/1(콤보선택(호랑이 콤보)),콤보（윙,봉,다리）/2(콤보선택(고추 콤보)),떡볶이/3,콜라 1.25L/2","몇번째 주문하는지 모릅니다^^
항상 맛있게 잘 먹고 있어요~
호랑이 콤보도 맛있지만 60계 치킨은
고추콤보가 시그니처 같아요~^^",5,5,5
2021년 4월 18일,반마리＋반마리 선택/1(반＋반선택(간지 반＋ 호랑이 반)),호랑이 치킨은 맵기보단 달짝 바삭해 간지보다는 고추가 더 어울릴 것 같아요.,5,5,5
2021년 4월 18일,호랑이치킨/1,"양은 적어요.
짠듯 해요. 반찬으로 딱 좋아요~~",5,5,5
2021년 4월 18일,호랑이치킨/1,처음먹어보는데 괜찮네요,5,4,5
2021년 4월 16일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),콜라 1.25L/1",기름이 진짜깨끗 하고바삭하고 맛나쇼,5,5,5
2021년 4월 16일,"봉 15조각/1(봉선택(간지 봉 15조각)),봉 15조각/1(봉선택(양념 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각)),윙 15조각/1(윙선택(양념 윙 15조각))","정말 맛있는 60계치킨~^^
같이 먹은 사람 모두의 같은 의견입니다~^^",5,5,5
2021년 4월 16일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋양념 반)),콜라 500ml/1",간지치킨 양년치킨 맛있었어요,4,5,5
2021년 4월 16일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),맛있게 잘먹었습니다,5,5,5
2021년 4월 14일,호랑이치킨/1,깔끔하니 너무 맛있게 잘먹었습니다.  호랭이..  ㅋ 자주 이용하겠습니다. .^^,5,5,5
2021년 4월 13일,반마리＋반마리 선택/1(반＋반선택(호랑이 반＋더매운고추 반)),"호랑이반 더매운 고추반으로시켰는데
호랑이는 제 입에 조금  짜네요~~
그래도 맛있게 먹고 있어요",3,3,3
2021년 4월 12일,"콤보（윙,봉,다리）/1(콤보선택(더매운고추 콤보))",맛있게 잘 먹었습니다,5,5,5
2021년 4월 11일,호랑이치킨/1,후라이드가 제일 맛있는거 같아요,2,2,2
2021년 4월 10일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(간지 윙 15조각)),콤보（윙,봉,다리）/1(콤보선택(고추 콤보))","고지된 시간보다 훨씬빠르고 양도 적당히 맛도 좋았네요~!
감자도 넉넉하게 주셔서 잘 먹었습니다~!",5,5,5
2021년 4월 10일,간지치킨/1(음료선택(콜라 1.25L 사이즈 업)),정말 맛있어요 역시 간지치킨입니다,5,5,5
2021년 4월 7일,호랑이치킨/1(음료선택(콜라 1.25L 사이즈 업)),배달도 빠르고 맛있어요,5,5,5
2021년 4월 7일,반마리＋반마리 선택/1(반＋반선택(간지 반＋ 호랑이 반)),소스가 진짜맛있네요 다시데워먹어도맛있었어요 잘먹었습니다,5,4,5
2021년 4월 6일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각)),치킨 무/1",정말 맛있습니다~👍👍👍👍👍,5,5,5
2021년 4월 4일,반마리＋반마리 선택/1(반＋반선택(고추 반＋호랑이 반)),고추치킨도 맛있고 호랑이치킨도 맛있네요,5,5,5
2021년 4월 4일,호랑이치킨/1,티비에서 선전하길래 시켜먹어봤습니다  처음 카앙하는순간 기분좋은 후추향이 확 밀려오면서 바삭한 후레이크 식감이 너무 훌륭합니다 그러다가 단맛이 뒤로 확밀려오는데 생각보다 훨씬답니다 단맛을 별로 안좋아하는지라 아쉽다고 생각할때쯤 마요네즈 소스가 보입니다 혹시나해서 찍어먹어보니 이건 뭐 궁합이 기가막히네요 꼭 찍어 드세요 맛있습니다,5,5,5
2021년 4월 4일,"후라이드/1,콘치즈볼（5개）/1",맛있게 넘 잘 먹었어요^^,5,5,5
2021년 4월 3일,순살 짜장치킨（순한맛）/1,주말이라 한시간 이상 걸렸지만 따뜻하고 맛나게 잘 먹었습니다,5,5,5
2021년 4월 1일,간지치킨/1,"맛있게 먹었어요
오늘은 간이 좀 짜더군요
그래도 맛있었어요",4,5,5
2021년 3월 30일,"호랑이치킨/1,윙 15조각/1(윙선택(후라이드 윙15조각))","맛있게  먹느라 사진찍을 시간이 없었네요ㅜㅜ
아들이 먹자고 해서 주문했는데
대박~!맛있어요 👍👍👍
이벤트  참여는 어떻게 하나요
요기요에서 주문하면 참여안되는건가요?",5,5,5
2021년 3월 29일,호랑이치킨/1,맛은있어요. 양념가루는 맛은있는데 속까진 그렇치못하네요. 가격도 좀 많이비싸요.  그리고 양념가루가. 치킨에붙어있는것보다  분리된가루가 더 많아요. 시정해야할듯해요.,5,5,5
2021년 3월 28일,"호랑이치킨/1,봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각)),다리 6조각/1(다리선택(간지 다리 6조각))","카레맛도 나고, 매콤 달콤 호랑이치킨은 완전 내입맛이라고 찬사를 보내는 우리아들~~^^
항상 우리게 즐거움을 주는 60계 치킨~~
감사합니다~👍👍👍👍👍",5,5,5
2021년 3월 27일,호랑이치킨/1,최고!!!!!!!!!!!!!!!!,5,5,5
2021년 3월 27일,"윙 15조각/1(윙선택(고추 윙 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",항상 애용하는 60계치킨.간도 잘 맞고 부드러워요.,5,5,5
2021년 3월 27일,호랑이치킨/1,맛이 독특하네요,5,5,5
2021년 3월 27일,호랑이치킨/1,호랑이치킨 맛있어서 두번째 시켜봤어요 ㅎ 아직까진 맛있네요~질릴때까지 먹어봐야줘 ㅋ,5,5,5
2021년 3월 26일,순살 강정시대（매콤맛나）/1,"양은 생각보다 많아요.
맛은 양념,고기 따로따로 별로입니다.
뒷끝도 밍밍합니다.
비추천입니다. 
다른메뉴 추천드립니다.",3,4,3
2021년 3월 26일,호랑이치킨/1,맛은있는데 생각보다 매콤하지 않고 달아요.,4,4,4
2021년 3월 25일,"호랑이치킨/1,포테이토 치즈스틱（3개）/1,똥집튀김/1,매운양념소스/1",기사분이 위치를 잘못찾으셔서 좀 그랫지만 치킨은 맛잇네요,4,5,3
2021년 3월 24일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(호랑이순살 반)),호랑이치킨 큰아들이 또먹고싶대서 시켰어요 막내먹으라고 후라이드 같이 시켰는데 후라이드도 맛있네요~종류별로 다 먹어보고 싶네요,5,5,5
2021년 3월 22일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"늦게 리뷰해서 죄송해요 ㅠㅠ, 감사히 잘 먹었습니다!",5,5,5
2021년 3월 21일,순살고추 치킨/1,고추치킨이라서 매울까봐 걱정했는데 안맵고 맛있었어요 !!,5,5,5
2021년 3월 21일,"순살 호랑이치킨/1,윙 15조각/1(윙선택(고추 윙 15조각))","tv보다 PPL보고 넘어가서 저도 모르게 주문을..
다이어트 중인데 못참고 신나게 먹었습니다.
나른한 일요일 오후 간식으로 딱!
맛있어요~^^",5,5,5
2021년 3월 21일,짜장치킨（순한맛）/1,애들이 좋아하네요~괜찮아요,5,4,4
2021년 3월 20일,"봉 15조각/1(봉선택(고추 봉 15조각)),봉 15조각/1(봉선택(간지 봉 15조각)),봉 15조각/1(봉선택(후라이드 봉15조각))",다른점에서만 시켜봤었는데 전농점 완전 친절하시네요 제가 이것저것 여쭤봐서 귀찮으실법도 한대 아주친절하게 잘 대해주셔서 너무 감사합니다,5,5,5
2021년 3월 19일,순살 호랑이치킨/1,맛도 맛있고 배달도 빠르고 좋아요,5,5,5
2021년 3월 18일,고추치킨/1,엄청~~~  빠르게 !!,5,5,5
2021년 3월 17일,호랑이치킨/1,이영자가 너무 맛있게 광고하길래 시켜봤어요 ㅎ  제취향이네요^^너무 맛있어요.. 달달살짝매콤 아주 좋아요~~,5,5,5
2021년 3월 17일,순살 호랑이치킨/1,맛났어요. 호랑이. ㅎㅎ,5,5,5
2021년 3월 16일,순살 반반강정시대[매콤／달콤]/1,꼬마 찹쌀도넛 넘 인상깊었어요..달콤한맛이 더맛있네요~~맛있게 잘먹었습니다,5,5,5
2021년 3월 16일,호랑이치킨/1,새로나온 호랑이치킨 맛있네여 자꾸 생각나여 재주문 또 할게여,5,5,5
2021년 3월 16일,후라이드/1,친구 추천으로 주문 했으나 맛이 특별나지 않음.,2,5,5
2021년 3월 14일,"봉 15조각/1(봉선택(양념 봉 15조각)),봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(양념 윙 15조각)),윙 15조각/1(윙선택(간지 윙 15조각)),콜라 1.25L/1","급하게 먹다 찍은 사진....
그정도로 기다린 치킨입니다!!!
너무 맛있어서 정신 못차리는 맛입니다~^^
최고입니다~~👍👍👍👍👍",5,5,5
2021년 3월 14일,"호랑이치킨/1(음료선택(콜라 1.25L 사이즈 업)),윙 15조각/1(윙선택(후라이드 윙15조각))",좋아요! 좋아요! 좋아요!,5,5,5
2021년 3월 9일,반마리＋반마리 선택/1(반＋반선택(강정 매콤 반＋강정 달콤 반)),신메뉴라 시켜봤는데 적당히 매콤하고 달달하네요 순살이 없는게 좀 아쉽네요,5,5,5
2021년 3월 7일,양념치킨/1(음료선택(콜라 1.25L 사이즈 업)),"우리동네는 60계점없어서
다른지역에서 시켯는데
생각보다 배달이 빨리왓네요
맛도 양도 최고예요
사장님 고맚습니다",5,5,5
2021년 3월 6일,"고추치킨/1,치킨 무/1",처음 먹었는데 맛있습니다.,5,5,5
2021년 3월 5일,"윙 15조각/2(윙선택(후라이드 윙15조각)),치킨 무/2,생맥주 1,000cc/2",깔끔하고 정말 맛있습니다,5,5,5
2021년 2월 26일,"더매운고추치킨/1,콜라 1.25L/1",생각보다 맛있고배달빨랏으나 넘매웠음..ㅠㅠ,4,5,5
2021년 2월 26일,"크리스피치킨/1,콜라 1.25L/1",왠일이에요!!! 이렇게 배달이 빨리 온적이 처음이에요?!!!,5,4,4
2021년 2월 18일,간지치킨/1,처음 주문 해서 먹었는데 양도 많고 괜찮았어요 ㅎㅎ,5,5,5
2021년 2월 15일,"간지치킨/1,6초치킨/1","간지치킨! 6초치킨!
기가막힙니다, 너무 맛있었습니다ㅎㅎ
담에 또 시켜먹을거에요!",5,5,5
2021년 2월 15일,"간지치킨/1,윙 15조각/1(윙선택(고추 윙 15조각)),웨지감자/1,아~매워!소스/1","오 맛있어요
역시 60계",5,5,5
2021년 2월 14일,고추치킨/1,60계치킨 처음 먹어봤는데 맛있네요!!,5,5,5
2021년 2월 13일,"윙 15조각/1(윙선택(간지 윙 15조각)),윙 15조각/1(윙선택(고추 윙 15조각)),치즈스틱/1",간도 잘 맞고 다 좋은데 고추윙이 좀더 맵콤했으면 합니다.배달 빠르고 만족합니다.,5,5,5
2021년 2월 13일,"윙 15조각/1(윙선택(후라이드 윙15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",항상 애용하는 60계.맛있고 빠르고 최고예요,5,4,5
2021년 2월 9일,고추치킨/2,매콤하니 엄청 맛있어요~그리고 오늘 배달이 완전 총알이었네요^^,5,5,5
2021년 2월 5일,간지치킨/1,"맛있게 잘 먹었습니다 
특히 아들이 넘 맛있게 먹었네요",5,5,5
2021년 2월 4일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),맛있게 잘 먹었습니다~,5,5,5
2021년 2월 1일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 고추 반＋양념 반)),치킨 무/1",다른 60계랑 다르게 양도 많은거 같고 고추치킨이 더 매운거 같아서 좋습니다,5,5,5
2021년 1월 29일,"순살양념 치킨/1,쫀득치즈볼（5개）/1,콜라 1.25L/1","60계치킨  여러군데 먹어봤지만 여기가 최곱니다. 양념도 안아끼고 듬뿍,  더달콤하고
부드럽고 맛납니다. 늦은밤 빠른배달 감사하고
고맙습니다.  치즈볼도 더맛있고 쫄깃합니다.
새로운 단골매장을 찾아서 기쁩니다.",5,5,4
2021년 1월 26일,"순살고추 치킨/1,빠삭이（소）/1,생맥주 1,000cc/1","너무 맛있어요~~
배달도 빠르고 바삭바삭하고 넘 맛있게 먹었어요
자주 이용하는데 넘 좋아요",5,5,5
2021년 1월 23일,순살 짜장치킨（순한맛）/1,"비오는날이였는데 다른데 들려서 오신건지 치킨은 미지근했다. 비오는날 배달하는것도 힘든데 그래도 감사하다고 잘먹겠다고 말씀드렸다.
하지만 치킨을 열어보니 이건 사기다.
치킨보다 포테이토 감자가 더많은건  우리에게만 그렇게 배달온건지 모르겠다. 저는 치킨을 시킨거지 양념감자를 주문한게 아닙니다.ㅠㅠ
치킨상자를 열었을때 딱봐도 감자가 더 많더라고요. 가격도 싼건 아니던데 
두번다시 여기 지점에선 주문안합니다.",2,1,4
2021년 1월 19일,"짜장치킨（순한맛）/1,웨지감자/1,콜라 1.25L/1","좀 느끼했습니다ㅠㅠㅠ
그치만 맛있어용! 깔끔하궁!",4,4,4
2021년 1월 16일,윙 15조각/2(윙선택(간지 윙 15조각)),넘 맛나요~ 또 주문요~,5,5,5
2021년 1월 16일,"윙 15조각/1(윙선택(후라이드 윙15조각)),윙 15조각/1(윙선택(장스 윙 15조각))",맛있고 배달도 빨라 항상 만족합니다.,5,5,5
2021년 1월 16일,고추치킨/1,맛있어요.!!배달도빠르고,5,5,5
2021년 1월 16일,"간지치킨/1,웨지감자/1,빠삭이（소）/1",깔끔한 맛 정말로 좋았어요,5,4,4
2021년 1월 16일,강정시대-매콤맛나 한마리/1,"매콤하네요
맛있어요",5,5,5
2021년 1월 15일,"간지치킨/1,장스치킨/1","역시 60계치킨 맛나네요 
매콤한 장스 먹다가 매우면 달달하고 짭짤한 간지먹고~
아이들이랑 맛나게 먹느라 사진도 못찍었네요^^",5,5,5
2021년 1월 14일,간지치킨/1,요기요. 배달 잘해주셔서 감사합니다! 60계 간지치킨. 제 입에는 짜서 안내키지만 아이들이 넘 좋아해요~^^ 치킨 중에 젤 맛있대요~~,5,5,5
2021년 1월 10일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),웨지감자/1","60계시켜먹으면서 남긴적이 없는데 닭잡내가 너무심해서 후라이드는 먹지도 못하고 남겼습니다.
누린내?잡내가 간지치킨 소스가 있음에도 뚫고 들어오는데 염지를 잘못하셨다던가 전날남은거 쓰신게 아닌지 생각이 들정도였습니다. 웨지감자하나 시키길 잘했네요 이거로 배는 조금이라도 채웠으니까요",1,5,3
2021년 1월 9일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"신선하고 맛있었어요
감사합니다~",5,5,5
2021년 1월 4일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),저희 엄마가 좋아하십니다~~,5,5,5
2021년 1월 4일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),맛있게 잘 먹었습니다!,5,5,5
2020년 12월 31일,"순살 짜장치킨（순한맛）/1,봉 15조각/1(봉선택(고추 봉 15조각))",빠른배송 받아서 잘먹었어요,4,4,5
2020년 12월 31일,반마리＋반마리 선택/1(반＋반선택(고추 반 ＋6초 반)),매콤하고 달콩해서 맛나요~~,4,4,4
