dates,order_items,reviews,taste_score,quantity_score,delivery_score
2019년 7월 23일,"후라이드＋양념치킨/1,콘치즈볼（5개）/1",그냥그냥 닭도작고 별루,3,3,3
2019년 7월 23일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"간지치킨
  첨  맛봤는데 맛나요",4,1,3
2019년 7월 23일,후라이드＋간지치킨/1,그럭저럭 맛있게 잘 먹었습니다,3,3,3
2019년 7월 22일,간지치킨＋장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있네요 맛있습니다,5,5,5
2019년 7월 21일,후라이드 순살＋양념치킨 순살/1,양념은 이맛이군요ㅎㅎ 다음은뼈닭하는걸로,4,4,5
2019년 7월 21일,후라이드 순살＋간지치킨 순살/1,소스 진짜 맛이 좋네요^^잘먹었습니다,4,4,5
2019년 7월 21일,"더 간지순살/1,고추치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경))",맛이 별로임  내스타일은아님 간지치킨은 달고 고추치킨은 고추맛도 잘안남 매운거 잘못먹는데 하나도 안매워서 놀람 그럴거면 왜고추치킨인지 매운거드실거면 딴거드세요,2,5,5
2019년 7월 21일,후라이드＋고추치킨/1,"처음 주문해 봤습니다
고추&후라이드 반반 시켰는데 개인적으로 고추가 더 맛있구요 안에 웨지감자는 완잔 취향저격입니다
양 많구요 맛도 좋네요",3,5,4
2019년 7월 21일,간지치킨 순살＋고추치킨 순살/1,"60계 처음 먹어봤는데 맛있더라고요...
간지치킨에 있는 누룽지 가루 너무 좋았어요 오독오독씹히는게",5,5,5
2019년 7월 21일,간지치킨/1,맛있음 요즘 이거만먹음,5,5,5
2019년 7월 21일,후라이드＋간지치킨/1,갠적으로 그냥 후라이드보단 양념이 훨 맛나네요 담엔 고추치킨으로 먹어봐야겠어요~,3,4,4
2019년 7월 21일,후라이드＋고추치킨/1,맛잇게먹엇어요ㅠㅜ,5,5,5
2019년 7월 21일,더매운고추치킨/1,"두번째 시키는 더매운치킨
첫번째는 맛있었는데
오늘 애기 엄마는 기분 나쁜 매운맛이라 평하고
난 매운게 먹고 싶어서 맛있게 먹음
다음 부터는 매운치킨으로  고",5,5,5
2019년 7월 21일,더매운고추치킨/1,매운 음식 잘 드시는 분들 강추입니다. 많이 매운 편인데요. 계속 땡깁니다. 맛있게 잘 먹었습니다. 웨지감자 감사해요~,5,5,5
2019년 7월 20일,"고추치킨/1,똥집튀김/1",리뷰가 늦었네요 정말 맛있어요,5,5,5
2019년 7월 20일,간지치킨/1,첨시켜봤는데 맛있네요ㅎㅎ 자주먹을듯...배달이 늦긴했지만 맛이 커버해줍니다,5,5,4
2019년 7월 20일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",맛있어요 간지치킨!!,5,5,3
2019년 7월 18일,간지치킨/1,배달 너무 느려요ㅠㅠㅠㅠ,5,4,1
2019년 7월 18일,"고추치킨/1,똥집튀김/1","처음 시켰는데 정말 맛나요!!
자주 시킬께요!!",5,5,5
2019년 7월 17일,"후라이드＋간지치킨/1,치킨 무/2",좋아요 아주좋아요 맛있다,5,5,5
2019년 7월 17일,"간지치킨＋고추치킨/1(추가선택(무 추가)),치킨 무/2",맛있어요 그리고 저는,5,5,5
2019년 7월 17일,간지치킨/1(추가선택(무 추가)),맛있음! 종종 생각나는 맛,5,5,5
2019년 7월 15일,간지치킨＋고추치킨/1,"친구추천으로 처음먹었는데 너무맛있어요!!
근데.. 고추는 좀 더매운걸로 먹어야겠어요 ㅎㅎㅎ",5,5,5
2019년 7월 15일,고추치킨/1,5시간에 늦게 오다니 불편합니다 보상 닭 안주신가요,5,2,1
2019년 7월 14일,고추치킨/1(추가선택(웨지감자)),맛도 좋고 배달도 빨리와서 조아요,5,4,5
2019년 7월 14일,간지치킨/1,맛있게 먹었어요~ !!,4,4,4
2019년 7월 14일,"후라이드/1,간지치킨＋고추치킨/1(추가선택(무 추가)),똥집튀김/1",맛있게잘먹었습니다^^,5,5,5
2019년 7월 13일,고추치킨/1,역시 영자누님 맛있네유!!!!!!!!!!,5,4,3
2019년 7월 11일,간지치킨＋고추치킨/1,맛있는거같아요 ㅎㅎ,5,4,4
2019년 7월 11일,"간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/1",가슴살이 생각보다 많았지만 맛있어요,5,5,5
2019년 7월 11일,간지치킨/1,"맛있음
오랜만에 또 먹고싶은 닭집인듯",5,5,5
2019년 7월 10일,간지치킨/1,"배달이 딱한시간 걸리네요
간지치킨 달달하니 넘넘 맛나요^^",5,5,4
2019년 7월 10일,더매운고추치킨/1,다른곳보다 맛있어요,5,5,4
2019년 7월 8일,더매운고추치킨/1,"맾기는 맵네요.
고추씨가 안들어 갔으면 좋겠네요.",4,5,5
2019년 7월 8일,간지치킨/1,60계 치킨 양념맛은 타제품과 차별화되있는거 같네요!!,4,4,4
2019년 7월 7일,후라이드 순살＋간지치킨 순살/1(추가선택(양념소스 추가)),"배달은 예상 시간보다 35분이상 일찍왔는데...
니맛도 내맛도 아니네요
닭강정 사다가 나중에 데워 먹는 느낌이고
처음 주문했는데 대실망입니다",1,1,5
2019년 7월 7일,"더매운고추치킨/1,후라이드/1",처음 먹어봤는데 맛있어요 더매운 이거 진짜 혀 작두로 자르면 이런느낌일듯 개매움 매운건 가족주고 후라이드만 먹었답니다..,5,5,5
2019년 7월 7일,간지치킨＋고추치킨/1,"처음 먹어봤는데 맛좋아요
색다르고 좋았어요 특히나 간지치킨 엄청 바삭바삭
씹는맛이좋네여 
고추는 적당히 매콤하고 그렇개 맵지 않아서 아이들도 먹겠어요",5,4,4
2019년 7월 7일,간지치킨/1,짭짤해서 맛있게 먹었습니다,5,4,5
2019년 7월 7일,더매운고추치킨/1,처음 주문해보았는데 이제 저의 최애 치킨이 될 듯 합니다! 빠른 배달과 푸짐한 양은 물론이고 치킨이 어찌 이렇게 깔끔할 수 있죠? 바삭바삭 매콤하게 너무 맛있게 잘 먹었습니다.^^,5,5,5
2019년 7월 5일,간지치킨＋고추치킨/1,최고!! 왜60계 60계하는지 알것같은 맛요.  치킨 안좋아하는 울 엄니두 여기꺼라면 맛난더고 잘 드셔요~,5,4,4
2019년 7월 5일,고추치킨/1,치킨 냄새났어요. 덜 익은 거 같았어요. 진짜 매번 맛있게 먹었는데.... 튀긴 시간 맞추신거라면 닭이 평소보다 컸을까요 그건 아닌데... 진짜.너무 피냄새 느껴졌어요. 저 고기냄새 예민해서.... 이번에 정말 실망했어요....,2,5,5
2019년 7월 4일,후라이드＋간지치킨/1,"맛있게 잘먹었네요
늘 사업번창하세요",5,4,5
2019년 7월 3일,후라이드/1(추가선택(웨지감자)),맛 양 만족스럽습니다 사진무관,5,5,5
2019년 7월 2일,고추치킨 순살＋6초치킨 순살/1,6초치킨 너무 매워요ㅠ 진짜 입술 계속 따갑게 매운맛이라 저는 별로였어요ㅜㅜㅜㅠㅠ 고추치킨은 다시 시켜먹고 싶은 맛이었어요! 쪼금 아주 쫌만 더 매우면 맛있었을거 같지만ㅋㅋㅋㅋ,5,3,4
2019년 6월 30일,간지치킨 순살＋고추치킨 순살/1,오징어맛 나는 건 뭘까요,2,3,5
2019년 6월 30일,후라이드 순살＋양념치킨 순살/1,잘 먹었습니다. 직접가서 먹은게 더 맛있음,3,4,4
2019년 6월 29일,후라이드-순살/1,맛있어서 또 시켰어요~^^,5,5,5
2019년 6월 29일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가,웨지감자))",정말맜나고배달도친절,5,5,5
2019년 6월 28일,[추천]후라이드/1,맛있네요! 자주 시켜먹을듯,5,5,5
2019년 6월 26일,[인기]고추치킨/1,"배달도 생각보다 엄청 일찍오고 양도 많아용~고추치킨중에 젤맛있는것 같아요
너무 맛있어서 사진이 흔들렸어요 ㅋㅋㅋㅋㅋㅋ",5,5,5
2019년 6월 26일,후라이드＋간지치킨/1(추가선택(웨지감자)),후라이드반 간지반 시켰는데 간지양념이 다새서 간지 한마리가 되었네요,2,3,4
2019년 6월 26일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있습니다. 배달 좀 늦을 때도 있어요.,5,5,5
2019년 6월 26일,[추천]양념치킨/1,맛있게 잘 먹었어여ㅕㅕ,5,5,5
2019년 6월 25일,[인기]간지치킨/1,양념이 넘 감칠맛 나네요~~^^,4,4,4
2019년 6월 24일,[추천]후라이드/1,치킨과 웨지감자 비주얼~ 끝내주네요. 사장님께서 치킨무와 소스도 골고루 챙겨주셨어요. 완전 감동~ 잘먹겠습니다,5,5,5
2019년 6월 24일,[인기]고추치킨/1,마요네즈를 주다니? 똑똑하기는....,5,5,5
2019년 6월 23일,[추천]후라이드/1,맛있게 잘먹었고 또 시킬려고 준비중요^^,5,5,5
2019년 6월 23일,"간지치킨 순살＋장스치킨 순살/1(추가선택(무 추가)),하이트 병/2",good,5,5,5
2019년 6월 23일,간지치킨 순살＋장스치킨 순살/1,순살의 경우 보통 생각하는 순살 타입이 아니라 뻑뻑합니다,4,5,5
2019년 6월 22일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘 먹었습니다-!,5,5,5
2019년 6월 22일,"고추치킨 순살＋6초치킨 순살/1,생맥주 1,000cc/1",맛있어요 매워용ㅎㅎ잘먹었습니당,5,5,5
2019년 6월 22일,"후라이드＋간지치킨/1,치즈스틱/1",간지치킨 진짜 맛있어요.. 후라이드도 진짜 맛있는데 간지치킨 장난 아니에요!!! 치즈스틱은 아무 맛도 안 났어요;;;;,4,4,5
2019년 6월 22일,[인기]간지치킨/1,맛있는 간지치킨...빠른배송. 감사합니다.,5,5,5
2019년 6월 22일,[인기]고추치킨/1,신규 치킨은 언제나 맛있죠ㅎㅎ,5,5,5
2019년 6월 21일,[인기]간지치킨/1,이틀만에 재주문 오늘은 간지치킨ㅋㅋㅋ 배달도 빠르고 너무 좋아용👍👍👍 이사전까지 욜씨미 시켜먹어야겠어요.,5,5,5
2019년 6월 20일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))","막 엄청 기대를 한 탓일까 영자님효과인거 같아요. ㅠㅠ 기대가
큰 탓에 실망이 훅 밀려왔네요",3,3,3
2019년 6월 20일,"[추천]후라이드/1,생맥주 1,000cc/1",완전 맛잇고 배달 진짜 빨라요 !!!! 강추,5,4,5
2019년 6월 20일,후라이드＋간지치킨/1,빨리 배달와서 좋았어요! 후라이드는 약간 냄새가 낫지만? 간지치킨은 바삭바삭 맛있엇어요!,5,4,5
2019년 6월 19일,[인기]고추치킨/1,"배달예정시간보다 늘 빨리 오고 맛있어요.
치킨이 조각조각 작아서 튀김옷이 그만큼 많아서 더더 맛있어유👍 늘 잘 먹습니다.",5,5,5
2019년 6월 19일,[인기]간지치킨/1,맛이 생각보단 괜찮아요 담에 또 시킬게요,4,5,4
2019년 6월 19일,고추치킨-순살/1,와!!진짜 맛있어여!!!!!완전 인생치킨 배달도 빨리와서 따끈따끈하게 먹었습니다!!!!맛있는 치킨 만들어주셔서 감사합니다,5,4,5
2019년 6월 19일,양념치킨-순살/1,맛있어요♥♥♥♥♥♥,5,5,5
2019년 6월 19일,"간지치킨＋고추치킨/1,카스 병/1",넘나 맛있어서 또 시킵니다..,5,5,5
2019년 6월 19일,간지치킨＋고추치킨/1,"간지치킨+고추치킨  으로 오늘 저녁 해결했어요.
짭쪼롬해서 밥이랑 먹으니 딱 좋으네요^^
배달료까지 하니 2만원이 넘던데..페이코 등록해서 결제하니 3천원 할인받아서 주문했어요.^^",5,5,5
2019년 6월 19일,"[인기]간지치킨/1,[인기]고추치킨/1(추가선택(무 추가))",양도 많고 배달도 그정도면 괜찮고 좋아요.맛나요,5,5,5
2019년 6월 19일,"똥집튀김/1,빠삭이（소）/1,마요네즈소스/1",진짜똥튀랑빠삭이는제스타일입니다!,5,5,5
2019년 6월 19일,[인기]간지치킨/1,양 의외로 많고 맛있어요! 웨지감자 들어가는 것도 너무 좋아요,5,5,5
2019년 6월 18일,후라이드＋고추치킨/1,아여윽시 60계치킨 짱맛♡♡♡♡♡♡,5,5,5
2019년 6월 17일,,정말 맛있게 먹었습니다. 감사합니다.,5,5,5
2019년 6월 17일,[인기]고추치킨/1,맛있어요. 배달도 빨리왔구요. 다음에 또 주문할게요,5,5,5
2019년 6월 16일,후라이드＋간지치킨/1,너무맜있네영 ㅎㅎㅎㅎㅎㅎㅎㅎ,4,4,4
2019년 6월 15일,간지치킨＋고추치킨/1,맛 양 다 괜잖네요...다음에 또 시켜 먹겠습니다,3,3,3
2019년 6월 15일,후라이드＋간지치킨/1,"맛있어용
비가오는 날이었는데도 빨리오셨어요
잘먹었습니다.",5,4,5
2019년 6월 13일,[인기]간지치킨/1,맛있구요 아이들도 참 좋아하네요^^,5,4,5
2019년 6월 13일,[인기]고추치킨/1,배달 빠르고 개꿀맛🤣🤣🤣 60계는 기본 양이 많고 조각이 작아서 좋아요. 숨어있는 감자도 맛있어요. 잘 먹었어요 사장님♥️,5,5,5
2019년 6월 11일,간지치킨 순살＋장스치킨 순살/1,배달빠르고 맛있어요~,4,4,4
2019년 6월 9일,"후라이드 순살＋간지치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",간지치킨 짭쪼름하니 맛있어요~,4,4,3
2019년 6월 9일,[인기]간지치킨/1,배달도 빠르고 맛있습니다,5,5,5
2019년 6월 9일,후라이드＋고추치킨/1(추가선택(양념소스 추가)),맛있네요 담에 또 시켜먹을께요,5,4,5
2019년 6월 9일,"후라이드＋간지치킨/1,생맥주 1,000cc/1",치킨 한번에 반마리 이상 못먹는데 오늘은 다먹고 뼈만 남았네요. 특히 후라이드 짱짱bb,5,4,5
2019년 6월 9일,후라이드＋고추치킨/1,배달도넘빠르고맛나게잘먹엇습니다~^^,5,5,5
2019년 6월 8일,"간지치킨-순살/1(추가선택(무 추가,웨지감자))",빠른배달 맛있는 간지치킨,5,5,5
2019년 6월 8일,[추천]후라이드/1,배달 빠르고 맛은 깔끔합니다,5,5,5
2019년 6월 8일,[인기]간지치킨/1,"다섯번째 주문인가 보네요.
간지치킨 맛있어요",5,5,5
2019년 6월 7일,후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"깔끔하게 맛나요~~
아이가 계(?)는감추듯  먹어 치우네요~~",5,5,5
2019년 6월 7일,후라이드＋고추치킨/1(추가선택(웨지감자)),추천이 많아서 시켜먹어봤는데 생각보다 맛있었어요 자주 시켜먹을께요,4,4,4
2019년 6월 7일,[인기]간지치킨/1,바삭하니 맛있었어요!,4,4,4
2019년 6월 6일,"간지치킨＋고추치킨/1(추가선택(무 추가,웨지감자)),치즈스틱/1",배달좋고 맛도 정말로  좋았어요,5,5,5
2019년 6월 6일,간지치킨 순살＋고추치킨 순살/1,잘먹었습니다~~~~,5,4,4
2019년 6월 5일,후라이드＋간지치킨/1,오늘은 일찍왔네용 ㅎ 매번 가게가ㅜ바뻐 주문오래걸렸는데 ㅠ 후라이드 오늘 첨시켜봤는데 완전 맛있어요 애들도 넘 잘먹고 ♡,5,5,5
2019년 6월 5일,"똥집튀김/1,빠삭이（소）/1,매운양념소스/1",맛있어요,5,5,5
2019년 6월 1일,"후라이드 순살＋고추치킨 순살/1,빠삭이（소）/1","빠삭이는 완전 과자같이 바삭했구요.
고추치킨이 젤 맛있었어요.
간지 치킨은 누룽지가 겉에 뿌려져있는듯한 느낌인데 아주 맛있다는 사람도 있고 저는 좀 딱딱한 느낌이 별로였어요. 속은 촉촉하니 맛났었구요. 간지치킨은 호불호가 갈릴것 같아요.",5,5,5
2019년 5월 30일,고추치킨＋6초치킨/1,고추치킨은 그닥 특별하진않고 6초치킨은 슬~올라오는 매운맛이 괜찮습니다. 둘다 치킨사이에 웨지감자가 있어 좋았습니다. 6초치킨은 다시 시켜먹을 생각입니다. 배달은 요기요에 배달예정시간보다 15-20분은 더 빨리와서 좋았습니다.,3,4,5
2019년 5월 29일,[인기]간지치킨/1,예상시간보다 배달 빨리 왔어요,5,5,5
2019년 5월 28일,간지치킨＋고추치킨/1,간지치킨 꾸르맛~~ㅋㅋ고추치킨도 안매운대 불맛나고 맛있어요,4,4,4
2019년 5월 27일,후라이드＋간지치킨/1,떠오르는맛집이에요 짱맛요~~^,5,5,5
2019년 5월 26일,후라이드＋간지치킨/1,배달도 친절하시고 넘넘 맛있어요!!,5,5,5
2019년 5월 24일,[인기]고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맵지않고 양념이 잘 배어있어 맛있게 먹었어요,5,5,5
2019년 5월 23일,후라이드＋고추치킨/1(추가선택(웨지감자)),"고추치킨 이게 이렇게 맛있을일인가요?
저만 왜 몰랐을까요?
맛없을 줄 알고 후라이드랑 반반 시켰는데
고추치킨만 시킬껄 먹는 내내 후회했어요?
그래서 오늘 고추치킨 한마리 시킬꺼에요ㅎㅎ",5,5,5
2019년 5월 22일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))",맛있어요. 치킨은 bhc밖에 안먹는데 이정도퀄이면 다음에 또 먹을게요,5,5,5
2019년 5월 21일,후라이드＋칠리양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),아이들이  매일 시켜달라네요~~^^,4,4,3
2019년 5월 19일,"[인기]고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))",맛이ㅛ다 ㅇㅇㅇㅇㅇㅇ,4,4,4
2019년 5월 19일,후라이드＋간지치킨/1(추가선택(웨지감자)),"후라이드가 바삭하지않고 너무 눅눅해요.
웨지감자도 눅눅해서  왔고요.
배달도 늦게와서 너무  짜증났어요.",1,3,1
2019년 5월 18일,후라이드＋간지치킨/1(추가선택(웨지감자)),치킨은 60계만 먹어요~,5,5,5
2019년 5월 18일,[인기]고추치킨/1(추가선택(무 추가)),맛있네요.번성하세요.,5,5,5
2019년 5월 18일,[인기]간지치킨/1,다음에는 다른맛을 맛보구 싶네요,5,4,5
2019년 5월 16일,고추치킨＋칠리양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),고추 맛잇어요 칠리는 생각한맛이 살짝 아니네여,5,5,5
2019년 5월 13일,간지치킨＋6초치킨/1,항상  맛있게  잘 먹고 있습니다~!  맛있게 잘 먹었습니다~!^^,5,5,5
2019년 5월 13일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",기대안하고먹었는데 넘 맛있었어요 짱짱종하요,4,4,5
2019년 5월 12일,"[인기]간지치킨/1,[인기]장스치킨/1",기대하고먹었는데 사실 넘 아쉬웠음,5,5,5
2019년 5월 12일,"[추천]후라이드/1,생맥주 1,000cc/1",맛잇어요자주시켜먹으려구요,5,5,5
2019년 5월 11일,"간지치킨-순살/1,양념치킨-순살/1,웨지감자/1",맛있었어요 다음에도 시킬 거 같아요!,5,5,5
2019년 5월 10일,후라이드 순살＋고추치킨 순살/1,"퍽퍽살이 많았어요.,",2,2,5
2019년 5월 9일,[인기]간지치킨/1,맛있고 배달도 빠르네요,5,4,5
2019년 5월 9일,[인기]고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),항상 넘. 잘먹네요,5,5,5
2019년 5월 6일,고추치킨＋양념치킨/1,맛있어요!! 양념치킨 양념이 옛날양념맛 아주 구우웃!!!,5,5,5
2019년 5월 4일,[신메뉴]더 간지치킨/1,굿맛이지만 어린애들이 먹기엔 살짝 마늘형이랄까 살짝 맵,5,5,5
2019년 5월 4일,후라이드＋간지치킨/1,60계 넘 맛나요 최고!!,5,5,5
2019년 4월 30일,고추치킨＋장스치킨/1,고추치킨 강추합니다,5,4,4
2019년 4월 28일,[인기]간지치킨/1,"신속한배달 2번째간지 이번엔 좀 단거 같은
기분이 들어요 ㅎ",5,5,5
2019년 4월 27일,후라이드＋고추치킨/1,"맛있어서 재 주문합니다
양이 좀 아쉽기는 하지만ㅋ",4,4,4
2019년 4월 27일,[인기]고추치킨/1,맛있게 잘 먹었습니다.,4,4,4
2019년 4월 27일,"[신메뉴]더 간지치킨/1,콜라 1.25L/1","*･゜ﾟ･*:.｡..｡.:*･'(*ﾟ▽ﾟ*)'･*:.｡. .｡.:*･゜ﾟ･*
꿀맛",5,5,5
2019년 4월 26일,"간지치킨 순살＋고추치킨 순살/1,고추튀김/1",언제 먹어도 맛있네요👍🏻,4,4,3
2019년 4월 25일,후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),양념이 너무 맛있고 배달도 빨라서 너무 좋았어요^^,5,5,5
2019년 4월 21일,[신메뉴]더 간지치킨/1,사랑합니다 더간지치킨,5,5,5
2019년 4월 21일,[인기]고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),배달도 빠르고 정말 맛있어요!!!,4,4,5
2019년 4월 21일,간지치킨＋6초치킨/1,맛있게  잘  먹었습니다~!  그런데 계산이 좀  잘못 된것  같아요.  연락해서  계좌번호까지 가르쳐  드렸는데 아직까지 입금이 되지가 않았네요.  연락  주세요~!,5,5,3
2019년 4월 21일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"리뷰,  광고 보고  처음 시켜 봤는데..  정말 맛있게 잘 먹었습니다. 
교* 치킨보다  나은것 같아요~!^^",5,5,5
2019년 4월 20일,간지치킨＋고추치킨/1,맛잇엇슺니다. 호불호 없는 맛이네요. 근데 뭔가 딱 삘이 꽂힐만한맛은 아니규.. 무난하게 먹기좋앗슺니다,4,4,5
2019년 4월 19일,"[인기]간지치킨/1,카스 병/1","배달엄청빨리왔어요!
처음시켜봤는데 또 색다른맛이네요
맥주가 너무 땡기는 금욜밤이라 병맥이라함께 ♡",5,5,5
2019년 4월 19일,간지치킨＋고추치킨/1,한시간걸린다고했는데 25분만에왔네요 굳,4,4,5
2019년 4월 18일,후라이드＋고추치킨/1,"음..광고보다..맛은 그닦...그래도 한번 정도는 먹을만 하네요...
영자씨 광고가 넘 쥑여서..배달했는데...",2,3,5
2019년 4월 17일,[인기]고추치킨/1(추가선택(마요네즈소스 추가)),고추가너무작고...짜요,3,3,3
2019년 4월 17일,[추천]후라이드/1,맛있게 먹었습니다. 많이파세요.,5,5,5
2019년 4월 13일,"후라이드 순살＋고추치킨 순살/1(추가선택(마요네즈소스 추가,웨지감자))",고추치킨 너무 맛있어요👍🏻😊,4,3,4
2019년 4월 12일,[인기]고추치킨/1(추가선택(웨지감자)),"잘 먹었습니다
배달도 빠르네요",5,5,5
2019년 4월 12일,,진짜진짜 맛있습니다!!!!,5,4,4
2019년 4월 10일,후라이드＋고추치킨/1,맛있어용~~~~빨라용,5,5,5
2019년 4월 10일,[추천]후라이드/1,"믿고 먹는 치킨! 맛있게 잘 먹었어요^^
그런데  치킨튀김옷이 살짝 거뭇거뭇해서 별하나 빠졌습니다",4,5,5
2019년 4월 9일,후라이드＋고추치킨/1,"맛있게 잘 먹었어요ㅋ
이제 ㅇ60계 치킨만 시켜 먹게 되네여ㅋ",5,3,4
2019년 4월 9일,[추천]후라이드/1,"배달도빠르고 맛있어요!!!
처음먹어봤는데 앞으로 치킨은 60계치킨만먹으려구요!!!",5,5,5
2019년 4월 9일,간지치킨＋6초치킨/1,"간지치킨은 넘 맛있는데 6초 치킨은 진짜 맵네영
매운거 좋아하시는분들에게 추천이여^^
간지 치킨은 교X 치킨보다 맛있어여",4,4,4
2019년 4월 8일,간지치킨 순살＋고추치킨 순살/1,리뷰보고 시켰는데 질기고 말라있네요...턱아파요...,2,4,4
2019년 4월 7일,"[추천]후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),똥집튀김/1",오늘만 그렇겠죠. 눅눅했어요. 담엔 바삭하게 해주세요,3,4,4
2019년 4월 7일,간지치킨＋고추치킨/1,"저번에 간지+6초치킨 먹고 너무너무 맛있어서
이번엔 간지+고추치킨 주문했는데
너무 기대해서 그랫는지 고추치킨은 양념이 잘 안베어 있더라구요ㅜㅜ",4,4,5
2019년 4월 7일,후라이드＋고추치킨/1,배달 30분만에 도착! 친구가 맛있다고 시켜봤는데 존맛탱구리,5,5,5
2019년 4월 5일,간지치킨＋장스치킨/1,60계치킨 기대가 컸는데 맛있긴하지만 극악으로 오우 너무 맛나 정도는 아니네영ㅎㅎ그래도 나쁘지 않았습니다,4,4,5
2019년 4월 5일,"간지치킨＋장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),사이다 1.5L/1",언제나 먹어도 질리지않는 치킨,5,5,5
2019년 4월 4일,"[추천]후라이드/1,[인기]장스치킨/1(추가선택(웨지감자))",장스윙봉세트주문하려고 없어서 ㅠㅠ 고추장 좀더넣으면 맛있었을덴데요 아쉽네요,3,3,4
2019년 4월 4일,"[인기]간지치킨/1,웨지감자/1,팝콘만두/1",60계 치킨 정말 진짜 맛있음 감자도,5,5,5
2019년 4월 2일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",주말인데도 배달이 빨랐어요~~ 치킨도 넘 맛있습니다^^,5,5,5
2019년 4월 1일,[추천]후라이드/1,맛있게 잘 먹었습니다 !!!,3,3,5
2019년 3월 24일,[추천]후라이드/1(추가선택(마요네즈소스 추가)),다음부터 치맥은 60계로 갑니다,5,5,5
2019년 3월 24일,[인기]고추치킨/1(추가선택(무 추가)),"양도  많고 맛도 굿~~~요
화이팅 하세여~~~^^!!",5,5,5
2019년 3월 23일,[인기]고추치킨/1,60계치킨 좋아하는데 식어서 배달되어왔네요ㅠ,5,5,5
2019년 3월 22일,"[신메뉴]더 간지치킨/1,사이다 1.5L/1","맛있게잘먹었어요
역시60계",5,5,5
2019년 3월 22일,[추천]후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),맛도좋고 배달도 빠름,5,5,5
2019년 3월 19일,[신메뉴]더 간지순살/1,"순살 시켰는데 ㅠㅠ
왜 집에 와보니 뼈 치킨이 남아있죠?",1,1,1
2019년 3월 16일,"[인기]간지치킨/1,[인기]고추치킨/1","간지치킨은 맛있어서 매번 주문하고 고추치킨도 추가로 주문했는데 고추치킨이 더 맛있네요 ㅎㅎㅎ
배달시간이 쪼금만 더 빠르면 좋겠지만 일단 맛과 양은 최고에요!",5,5,4
2019년 3월 16일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛잇서요요용ㅎㅌ료ㅛ요요룔,5,5,5
2019년 3월 16일,후라이드＋고추치킨/1,저희 신랑도 좋아하고 아이들도 잘 먹어요 그만큼 맛이 좋단 애기겠지요 저는 6초치킨이 먹고 싶어요,5,5,5
2019년 3월 16일,후라이드＋간지치킨/1,"간지치킨은 딱딱한 누룽지 가루가 있어서 호불호가 있어요
이가 안좋으시면 불편할듯
생각보다 후라이드가 더 고소하고 맛있네요",5,5,5
2019년 3월 16일,후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"맛도 배달도 좋은데
양이 적은것 같아서 아숩다",4,3,4
2019년 3월 15일,[추천]후라이드/1,"튀김옷 색깔이 맘에 드네요
감자를 좋아해서 감자가 더 맛있어요",3,3,3
2019년 3월 13일,"후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가)),매운양념소스/1",소스시켰는데안와서전화했는데바쁘다고지금가따줘야되냐고하네요;;,3,3,2
2019년 3월 12일,후라이드＋간지치킨/1,"아이와 같이 먹었는데..아이 입에 잘 맛더라고요.
간장은 살짝 매콤해서 전 좋았구요~^^
양도 많고 맛있습니다.",5,5,5
2019년 3월 10일,[추천]후라이드/1,이제 혼자 한마리 다 못 먹겠네,4,4,3
