dates,order_items,reviews,taste_score,quantity_score,delivery_score
2023년 07월 24일,순살 크크크치킨/1,따뜻하게 배달되어 와서 좋았어요! 바삭바삭해서 맛있게 먹었습니다~,5,4,5
2023년 07월 24일,"윙 15조각/1(윙선택(후라이드 윙15조각)),멘보샤（10개）/1",넘 맛잇어요 멘보샤 존맛,5,5,5
2023년 07월 23일,"윙 15조각/1(윙선택(후라이드 윙15조각)),윙 15조각/1(윙선택(더매운고추 윙 15조각))",정말 꾸준히 먹고있는 치킨집…60계 정말 좋아하는데 이 지점이 특히 맛있더라고요. 오늘도 잘 먹었습니다.,5,5,5
2023년 07월 23일,순살 크크크치킨/1(음료선택(코카콜라500ml)),정신없이 먹다가 찍었어요 정말 바삭하고 소스 찍어 먹으니 더 맛나요,5,5,5
2023년 07월 23일,"후라이드/1,웨지감자/1",맛있게 잘 먹었습니다. 배달도 빠르고 좋았습니다,5,5,5
2023년 07월 22일,크크크치킨/1,"잘먹었습니다  ㅎ
ㅋㅋㅋ 최고",5,5,5
2023년 07월 21일,크크크치킨/1(음료선택(스프라이트245ml)),"크크크치킨 처음 먹어보는ㄷㅔ, 정말 바삭바삭하고 기름기도 없고. 같이 온 소스도 너무 맛있네요.
말복이라 조리시간은 걸렸지만, 맛있었어요.
사이드로 비빔면하고 같이 먹었더니 찰떡궁합이네요ㅎㅎ
담백하면서 바삭바삭해서 조만간 또 시켜먹을것 같아요",5,5,5
2023년 07월 21일,크크크치킨/1,크럼블을 입혀 바삭하네요 ㅋㅋㅋ,5,5,5
2023년 07월 16일,"콤보（윙,봉,다리）/1(콤보선택(크크크 콤보)),치즈스틱（5개）/1","아이들은 노랑옥수수소스
엄마는 초록마늘소스
누가 개발하셨는지 진짜 맛있는 조합이에요
치즈스틱도 뜨거워서 쭉쭉 늘어나네요
잘 먹었습니다 ^^",5,5,5
2023년 07월 15일,크크크치킨/1,ㅋㅋㅋ치킨 짜지도 않고 바삭하고 넘 맛있어요~~!!!,5,5,5
2023년 07월 15일,"콤보（윙,봉,다리）/1(콤보선택(크크크 콤보))","어제 너무 맛있게 먹느라 리뷰가 늦었네요.
크크크 치킨 나온 이후로 이거만 먹어요.
크크크소스도 너무 맛있고 치킨이 바삭해서 먹으면서 놀라네요.
잘 먹었습니다.",5,5,5
2023년 07월 13일,크크크치킨/1(음료선택(코카콜라1.25L)),"어제 영화 보는데 영자 누나가 크크크 치킨 광고 하시길래
한 번 먹어봤는데 정말 맛있네요!! 치킨에 눈 돌아가서 
사진은 못 찍었습니다 ㅜ 
비 오는데 배달 기사님도 수고가 많으시구요 ㅠ
생각보다 양이 많더라구요! 
번창하세여 사장님!",5,5,5
2023년 07월 09일,"윙 15조각/1(윙선택(후라이드 윙15조각)),윙 15조각/1(윙선택(더매운고추 윙 15조각))",넘 맛있었어요. 항상 치킨은 여기서만 주문합니다!,5,5,5
2023년 07월 08일,"윙 15조각/1(윙선택(양념 윙 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",부드러워서 매번 부분육으로 시키는데 바싹하고 양념이 넘 맛있어요~배달도 예상시간보다 항상 빨라서 좋아요,5,5,5
2023년 07월 08일,크크크치킨/1(음료선택(코카콜라500ml)),너무 맛있어요 크크크가 진짜 맛있어요 바삭해요,5,5,5
2023년 07월 07일,크크크치킨/1,"시킨거 중 이번이 제일 치킨이 뜨겁더라구요
크크크는 역시 소스에 찍어 먹어야 제맛😋",5,5,5
2023년 07월 05일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"오늘또 시켰네요 여전히 맛있어요
특히 아이가 잘먹네요 리뷰로
보내주신 서비스에 행복해 하네요",5,5,5
2023년 07월 05일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),맛있어요 담에 또 시킬께요,5,5,5
2023년 07월 03일,"크크크치킨/1,쫀득치즈볼（5개）/1",맛있게 잘먹었습니다,5,5,5
2023년 07월 02일,"순살 크크크치킨/1,쫄깃똥집볶음/1",크크크치킨  너무 바삭해요^^아이도 잘먹고 찍어먹는 소스가 대박이네요~~,5,5,5
2023년 07월 01일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))","고추맛은 매운양념이 덜 베워있는있으나 맛은있고 양은 적은이유가 뭘까요, 몇번째 주문했으나 감자튀김 양도 줄어든이유가뭔지  묻고싶다.",5,4,4
2023년 06월 28일,"크크크치킨/1,호랑이치즈볼（5개）/1",진짜 바삭하고 맜있엉요^^,5,5,5
2023년 06월 25일,"윙봉24세트/1(윙봉선택(고추 윙봉)),코카-콜라1.25L/1","고추치킨 맛있어요!! 
서비스 치즈볼도 존맛이에용~",5,5,5
2023년 06월 24일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),양도 푸짐하고 맛있어요,5,5,0
2023년 06월 24일,크크크치킨/1,미사로 온지 얼마 안되었는데 치킨 이곳저곳 시키다 정착했습니다. ㅎㅎ 바삭바삭하고 정말 맛있었어요 ㅎㅎ,5,5,0
2023년 06월 23일,윙봉24세트/1(윙봉선택(고추 윙봉)),고추치킨 많이 맵지 않아서 초딩아이들도 같이 먹어요 ^^ 번창하세요! (다먹어버려서 사진은 못찍었네용 ㅜㅜ),5,4,0
2023년 06월 23일,윙봉24세트/1(윙봉선택(고추 윙봉)),너무 맛있오요!!! 양이 조금 아쉽긴 하지만 자꾸 생각나는 맛이예요ㅋㅋ 급하게 다먹어버려서 사진은 못찍었네요 ㅜㅜ 매번 잘 먹고 있습니당~~!,5,4,0
2023년 06월 20일,"콤보（윙,봉,다리）/1(콤보선택(new장스 콤보))",잘먹었습니다~~~~~~~,5,5,5
2023년 06월 19일,"고추치킨/1,다리 6조각/2(다리선택(고추 다리 6조각))",맛있어요 잘먹었습니다,5,5,5
2023년 06월 18일,"크크크치킨/1,고추치킨/1","너무 맛있어서 순식간에 없어졌네요
신메뉴 크크크 치킨 정말 맛있어요!",5,5,5
2023년 06월 18일,크크크치킨/1,감사합니다 잘 먹었어요!!,5,5,5
2023년 06월 17일,"윙 15조각/1(윙선택(후라이드 윙15조각)),윙 15조각/1(윙선택(더매운고추 윙 15조각))",맛있게 잘 먹었습니다. 치킨은 항상 여기서 시켜먹어요.!,5,5,5
2023년 06월 17일,크크크치킨/1,"맛있돵
원래 콘마요소스보다 크크크소스 더 좋아하는데
오늘은 콘마요가 더 맛있는 날이었음😙
매운 소스는 제 취향은 아니었지만
또 먹어야지",5,5,5
2023년 06월 16일,순살 호랑이치킨/1,"크크크 주문하려다 호랑이치킨 주문했는데
매콤하니 맛있네요
축구보며 잘 먹었네요",5,5,0
2023년 06월 15일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),넘 맛있어요~~~ 잘 먹었습니다,5,5,5
2023년 06월 11일,순살 크크크치킨/1(음료선택(코카콜라1.25L)),순살이라 먹기편하네요 소스도 골고루주셔서 아이들과 맛있게 잘먹었네요~,5,5,0
2023년 06월 11일,윙봉24세트/1(윙봉선택(간지 윙봉)),"60계 간지치킨 언제먹든 너무 맛있어요 ㅎㅎ
너무 자극적이지도 않고..
오늘은 특히 레전드였습니다.
시키고 얼마뒤에 영업종료됐던데
좀 고민했으면 후회할뻔했어요 ..
잘먹었습니다😍",5,5,5
2023년 06월 10일,"봉 15조각/1(봉선택(더매운고추 봉 15조각)),콤보（윙,봉,다리）/1(콤보선택(크크크 콤보),음료선택(코카콜라500ml))",아이들은 크크크 어른들은 더매운고추치킨 👍,5,5,5
2023년 06월 10일,크크크치킨/1,"60계 처음먹는데요 단골될거같아요
바삭한게딱입니다 많이파세욧",5,5,5
2023년 06월 10일,순살 크크크치킨/1,맛있게 잘 먹었습니다~,5,5,5
2023년 06월 09일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",치킨먹고싶을때는 여기만 시켜여,5,5,5
2023년 06월 08일,크크크치킨/1,배달도 엄청 빠르고 양도 푸짐하고 아이가 좋아해서 계속 시켜먹어요,5,4,5
2023년 06월 08일,크크크치킨/1,"크크크 치킨 맛있습니다!!
다른 치킨보다 비싸서 고민했는데
시즈닝 치킨인데다 소스 3가지에 양도 많아요.
독특하고 바삭합니다. 추천~",5,5,5
2023년 06월 05일,크크크치킨/1,언제 먹어도 바삭바삭한 크크크 맛나요^^,5,5,5
2023년 06월 04일,크크크치킨/1(음료변경(코카콜라 제로1.25L 사이즈 업)),첫주문이었는데 진짜 바삭하고 맛있었어요 ㅎㅎ 배달도 빨리해주셨답니다 ~ ㅎㅎ,5,5,5
2023년 06월 02일,"윙 15조각/1(윙선택(크크크 윙 15조각)),윙 15조각/1(윙선택(고추 윙 15조각))",광속배달! 맛은 60계가 최고입니다,5,5,5
2023년 06월 01일,순살 크크크치킨/1,엄청 바삭하니 맛있네요~ 기본적으로 제공하는 소스 와에 다른 소스에 먹어도 잘어울릴것 같아요,5,5,5
2023년 05월 29일,순살 크크크치킨/1,"믿고 먹는 메뉴
울가족 최애 메뉴 추천합니다",5,5,0
2023년 05월 29일,"똥집튀김/1,테라 생맥주 1,000cc/1",바삭하니 맥주안주로 딱이네요~~,5,5,5
2023년 05월 26일,"후라이드/1,떡볶이/1",제일 맛있어요 60계후라이드+떡볶이,5,5,0
2023년 05월 26일,"윙봉24세트/1(윙봉선택(간지 윙봉)),쫀득치즈볼（5개）/1,웨지감자/1",맛있게 잘먹었습니다,5,5,5
2023년 05월 25일,"콤보（윙,봉,다리）/1(콤보선택(크크크 콤보),음료변경(코카콜라 제로1.25L 사이즈 업)),크크크소스/1,콘마요소스/1,치킨 무/1,핫크크크소스/1",대 존 맛…. ㅠㅠㅠㅠㅠㅠ 바삭하고 맛나요!!,5,5,5
2023년 05월 25일,"윙 15조각/1(윙선택(후라이드 윙15조각)),윙 15조각/1(윙선택(더매운고추 윙 15조각))",항상 치킨은 여기서 같은 메뉴로 시키네요ㅎㅎ 원래도 맛있지만 오늘따라 더 바삭해서 엄청 맛있었어요. 잘 먹었습니다.,5,5,5
2023년 05월 23일,후라이드/1,바삭바삭..후라이드가 진리입니다.,5,5,0
2023년 05월 23일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))",맛있게 잘 먹었습니다,5,5,0
2023년 05월 22일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반)),떡볶이/1",맛있게 잘 먹었습니다 ~~,5,5,5
2023년 05월 21일,"똥집튀김/1,생맥주 1,000cc/1",맛도 좋고 눅눅하지도 않은 따뜻한 상태로 빠르게 배달 되었어요 👍,5,5,5
2023년 05월 20일,"콤보（윙,봉,다리）/1(콤보선택(크크크 콤보))","크크크만 먹어요
진짜 존맛탱",5,5,0
2023년 05월 19일,순살 크크크치킨/1,"크크크맛있어요~~^^
자주먹을께요~ㅎ",5,4,0
2023년 05월 19일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),언제나  맛나요 늘 60계 사랑입니다,5,5,5
2023년 05월 17일,간지치킨/2,"간지 치킨  두마리   리뷰  입니다 
수고하셨습니다 감사합니다",5,5,5
2023년 05월 15일,"윙 15조각/1(윙선택(후라이드 윙15조각)),멘보샤（10개）/1",맛잇게 잘 먹었어요~ 멘보샤도 존맛 이제부터 꼭 주문하려구요,5,5,5
2023년 05월 15일,"순살 크크크치킨/1,떡볶이/1,아~매워!소스/1","사진을 못 찍었네요
이름도 재미있는 ㅋㅋㅋ치킨 
치킨도 바삭하고 맛있고 소스도 맛있네요",5,5,5
2023년 05월 14일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(더매운고추  반),음료변경(코카콜라 제로1.25L 사이즈 업))",너무 맛나요~~ 호랑이는 바삭하니 맛있고 고추치킨은 매콤하니 맛나요,5,5,0
2023년 05월 13일,크크크치킨/1,ㅋㅋㅋ치킨 튀김옷이 맛있어요~~너무 맛있네요,5,5,0
2023년 05월 13일,크크크치킨/1,언제나 맛있는 크크크치킨 잘먹었습니다. 치즈볼도 맛있어요~,5,5,5
2023년 05월 11일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))","예전에먹었던 60계치킨 .
맛은 치킨중에서1등입니다
단짠조합ㅎㅎ 
반반반있엇다면 더좋았겟어요
다음엔 크크크먹어보겟습니다.",5,5,5
2023년 05월 11일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"후라이드는 바삭
양념도 너무 맛있어요
강추에요",5,5,5
2023년 05월 09일,크크크치킨/1,맛있어요 ~배달도 빠르고 바삭바삭 굿^^,5,5,5
2023년 05월 08일,윙봉24세트/1(윙봉선택(크크크 윙봉)),"먹다보니 사진찍는걸 잊어버렸네용
바삭히고 맛있어 순삭했어요",5,5,5
2023년 05월 08일,간지치킨/2,"안녕하세요 
잘  받았습니다",4,4,5
2023년 05월 07일,크크크치킨/1,완전 바삭바삭해요!!,5,5,0
2023년 05월 07일,순살 크크크치킨/1,"우와.. 주문하고 20분만에 완전 총알도착이네요.
어떻게 이럴수가 있죠?  대박입니다.
맛있게 잘먹었습니다. 또 시킬께요. ㅎㅎ",5,5,5
2023년 05월 06일,"윙 15조각/1(윙선택(후라이드 윙15조각)),윙 15조각/1(윙선택(더매운고추 윙 15조각))",오늘도 맛있게 잘 먹었습니다. 60계 치킨은 항상 믿고 먹어요!,5,5,5
2023년 05월 06일,윙봉24세트/1(윙봉선택(크크크 윙봉)),왜 크크크 치킨 맛있다고 하는지 알겠어요 ㅋㅋ 이름대로 ㅋㅋㅋ 입니다. 바삭바삭,5,5,0
2023년 05월 04일,"순살양념 치킨/1,쫀도그/1",죄송해요 너무맛있어서 사진을 깜빡했습니다,5,5,5
2023년 05월 04일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(고추 반))","맛있게 잘 먹었습니다.
고추치킨은 역시 맛있네요~",5,5,5
2023년 05월 04일,크크크치킨/1,"항상 시켜먹는 60계치킨!
맛있게 잘 먹었습니다.",5,5,0
2023년 05월 03일,"크크크치킨/1,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반))",살짝 늦은후기^^  주말에 60계치킨은 처음 주문해서 먹어봤는데  오 짜지도않고 맛있더라고요~~염지가 센 닭은 싫어하는데..  질리지않고 맛있었어요~~,5,5,5
2023년 04월 27일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),너무 맛있게 잘 먹었습니다~,5,5,5
2023년 04월 24일,"윙봉24세트/1(윙봉선택(크크크 윙봉)),떡볶이/1","오자마자 다먹어버려서 다먹은 사진밖에 없네요ㅋㅋㅋ
치킨 떡볶이 다 너무 맛있게 먹었어요",5,5,5
2023년 04월 23일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))",집이랑 가까워서 자주 먹을것 같아요,5,5,0
2023년 04월 23일,"순살 크크크치킨/1,양념똥집튀김/1","순살로시켰더니 아이들 줄때 편했어요
(큰애는 뜯고싶었다고 슬퍼했지만요ㅎ)
양념닭똥집은 으른술안주로좋았습니다~~",5,5,5
2023년 04월 21일,"윙 15조각/1(윙선택(후라이드 윙15조각)),윙 15조각/1(윙선택(더매운고추 윙 15조각))",맛있게 잘 먹었습니다! 치킨은 항상 60계만 먹어요ㅎㅎ,5,5,5
2023년 04월 18일,순살 크크크치킨/1,아들이 맛있다고하네요~,4,5,5
2023년 04월 18일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))","이번에는 닭이 좀식어서 왔어여;;
쬐끔 아쉽네여",5,5,5
2023년 04월 17일,크크크치킨/1(음료변경(코카콜라 제로355ml 변경)),"맛있게 먹느라 사진을 깜박했네요ㅜ
잘먹었습니다! 바삭하니 맛있네요!!",5,5,5
2023년 04월 17일,"윙봉 반＋윙봉 반 선택/1(윙봉반＋반 선택1(호랑이윙봉 반),윙봉반＋반 선택2(고추윙봉 반))","배달 너무 빠르고 호랑이치킨은 처음먹어봤는데
너무 맛있어요.",5,5,5
2023년 04월 15일,크크크치킨/1,크크크 두번째 시켜먹었는,5,5,5
2023년 04월 15일,"크크크치킨/1,떡볶이/1","바삭함의 끝판이네요.
소스도 골라 먹을수있어서 좋았어요.
맛있게 잘 먹었습니다",5,5,0
2023년 04월 12일,순살 크크크치킨/1,"늘 치킨은 60계를 즐겨 먹고 있어 맛은 의심할 필요 없죠, 이번에도 맛 최고^^
쓸데없는 짓 일수도 있지만 무게를 제보니 이번양은 저번보다 좀 적게 와서 아쉽네요
전 항상 제봄 순살은 ... 뼈는 오차가 심해서 안하지만",5,4,0
2023년 04월 12일,"크크크치킨/1,웨지감자/1","일단 감자튀깅 양이 어마어마하네요
깜놀했어요ㅋㅋ
크크크치킨은 바사삭함에 멍출주없는~~
특히  치킨무짱
배달스피드함 짱",5,5,5
2023년 04월 08일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",아가도 감자튀김도 치킨도 잘먹어여,5,5,5
2023년 04월 08일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(호랑이순살 반)),깔끔한 치킨맛이에요 넘 맛나게 잘 먹었어요🥰😀😊,5,5,5
2023년 04월 05일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"반반치킨 너무 맛있어요
양념이 자극적이지
아이들먹기 넘나조아요
진짜 맛나요",5,5,5
2023년 04월 03일,윙봉24세트/1(윙봉선택(크크크 윙봉)),60계에서는 크크크가 제일 맛있는 것 같아요!!! 짱짱 👍🏻,5,5,0
2023년 04월 02일,크크크치킨/1,"배가 고파서 급히 먹느라고 사진을 너무 늦게 찍었네요.
그만큼 맛나게 잘 억었답니다.",5,5,5
2023년 04월 02일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),생맥주 1,000cc/1,테라 생맥주 1,000cc/1","소풍나와
4식구 60계 덕에 행복했습니다
배달도 근처까지 와주시고
모든게 완벽!!
놓친 리뷰이벤트도 전화로 받아주시고 
넘 잘먹었습니다^^",5,5,5
2023년 04월 01일,크크크치킨/1,뜨겁고 맛있게 후회없는 한끼였습니다. 잘먹었어요~,5,5,5
2023년 03월 31일,호랑이치킨/1,먹을때마다 첫번째 기름에 튀겨졌나 싶을정도로 깨끗하고 맛있습니당,5,5,5
2023년 03월 31일,순살 크크크치킨/1,크크크 치킨 바삭하고 맛있어요!!,5,5,5
2023년 03월 31일,크크크치킨/1,진짜 맛있게 잘 먹었습니다!,5,5,5
2023년 03월 27일,순살 크크크치킨/1,ㅋㅋㅋ 치킨 바삭하구 맛있어요~~,5,5,5
2023년 03월 26일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",너무너무너무 맛있었어요 혼자 다 먹음,5,5,5
2023년 03월 26일,"크크크치킨/1(음료변경(코카콜라 제로1.25L 사이즈 업)),봉 15조각/1(봉선택(크크크 봉 15조각))",간만에 맛있는 신작이네요 크크,5,5,5
